"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","DIM_LEAD_TEAM","DEPARTMENT_CODE_NUM","string","0","0","0","","1","2023-03-09 07:16:48.098","Common_Team"
"VTXEDW","DIM_LEAD_TEAM","TEAM_CODE_NUM","string","0","0","0","","2","2023-03-09 07:16:48.098","Common_Team"
"VTXEDW","DIM_LEAD_TEAM","SUB_DEPARTMENT_CODE_NUM","string","0","0","0","","3","2023-03-09 07:16:48.098","Common_Team"
"VTXEDW","DIM_LEAD_TEAM","TEAM_DESC","string","0","0","0","","4","2023-03-09 07:16:48.098","Common_Team"
"VTXEDW","DIM_LEAD_TEAM","HEAD_USER_ID_NUM","string","0","0","0","","5","2023-03-09 07:16:48.098","Common_Team"
"VTXEDW","DIM_LEAD_TEAM","TITLE_NAME","string","0","0","0","","6","2023-03-09 07:16:48.098","Common_Team"
"VTXEDW","DIM_LEAD_TEAM","FIRST_NAME","string","0","0","0","","7","2023-03-09 07:16:48.098","Common_Team"
"VTXEDW","DIM_LEAD_TEAM","LAST_NAME","string","0","0","0","","8","2023-03-09 07:16:48.098","Common_Team"
"VTXEDW","DIM_LEAD_TEAM","MODIFIER_BY_TXT","string","0","0","0","","9","2023-03-09 07:16:48.098","Common_Team"
"VTXEDW","DIM_LEAD_TEAM","MODIFIED_DT","date","0","0","0","","10","2023-03-09 07:16:48.098","Common_Team"
"VTXEDW","DIM_LEAD_TEAM","H02_TEAM_VAL","string","0","0","0","","11","2023-03-09 07:16:48.098","Common_Team"
"VTXEDW","DIM_LEAD_TEAM","FILING_IND","string","0","0","0","","12","2023-03-09 07:16:48.098","Common_Team"
"VTXEDW","DIM_LEAD_TEAM","HO_USER_ID_NUM","string","0","0","0","","13","2023-03-09 07:16:48.098","Common_Team"
"VTXEDW","DIM_LEAD_TEAM","RC_ZONE_VAL","string","0","0","0","","14","2023-03-09 07:16:48.098","Common_Team"
"VTXEDW","DIM_LEAD_TEAM","ASSIGN_METHOD_VAL","string","0","0","0","","15","2023-03-09 07:16:48.098","Common_Team"
"VTXEDW","DIM_LEAD_TEAM","CUR_OTH_ASS_SEQ_NUM","int","0","0","0","","16","2023-03-09 07:16:48.098","Common_Team"
"VTXEDW","DIM_LEAD_TEAM","CUR_SAL_ASS_SEQ_NUM","int","0","0","0","","17","2023-03-09 07:16:48.098","Common_Team"
"VTXEDW","DIM_LEAD_TEAM","CUR_NON_SAL_ASS_SEQ_NUM","int","0","0","0","","18","2023-03-09 07:16:48.098","Common_Team"
"VTXEDW","DIM_LEAD_TEAM","CURRENT_ASSIGN_SEQ_NUM","int","0","0","0","","19","2023-03-09 07:16:48.098","Common_Team"
"VTXEDW","DIM_LEAD_TEAM","NEW_RC_CODE_NUM","string","0","0","0","","20","2023-03-09 07:16:48.098","Common_Team"
"VTXEDW","DIM_LEAD_TEAM","UNIT_CODE_NUM","string","0","0","0","","21","2023-03-09 07:16:48.098","Common_Team"
"VTXEDW","DIM_LEAD_TEAM","LANE_VAL","string","0","0","0","","22","2023-03-09 07:16:48.098","Common_Team"
