"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DPYBIT","BI_PRM_FINGL_SEGMENT02","PARTY_SEGMENT_START_DT","date","0","0","0","","1","2023-03-08 01:00:22.112","Common_Team"
"DPYBIT","BI_PRM_FINGL_SEGMENT02","PARTY_IDENTIFICATION_NUMBER","varchar","30","0","0","","2","2023-03-08 01:00:22.112","Common_Team"
"DPYBIT","BI_PRM_FINGL_SEGMENT02","SEG_GROUP","varchar","80","0","0","","3","2023-03-08 01:00:22.112","Common_Team"
"DPYBIT","BI_PRM_FINGL_SEGMENT02","DIVISION","varchar","80","0","0","","4","2023-03-08 01:00:22.112","Common_Team"
"DPYBIT","BI_PRM_FINGL_SEGMENT02","INDUSTRY","varchar","80","0","0","","5","2023-03-08 01:00:22.112","Common_Team"
"DPYBIT","BI_PRM_FINGL_SEGMENT02","SUB_INDUSTRY","varchar","80","0","0","","6","2023-03-08 01:00:22.112","Common_Team"
"DPYBIT","BI_PRM_FINGL_SEGMENT02","START_DT","date","0","0","0","","7","2023-03-08 01:00:22.112","Common_Team"
"DPYBIT","BI_PRM_FINGL_SEGMENT02","END_DT","date","0","0","0","","8","2023-03-08 01:00:22.112","Common_Team"
"DPYBIT","BI_PRM_FINGL_SEGMENT02","RECORD_DELETED_FLAG","smallint","0","0","0","","9","2023-03-08 01:00:22.112","Common_Team"
"DPYBIT","BI_PRM_FINGL_SEGMENT02","CTL_ID","char","10","0","0","","10","2023-03-08 01:00:22.112","Common_Team"
"DPYBIT","BI_PRM_FINGL_SEGMENT02","INS_PROC_NAME","char","35","0","0","","11","2023-03-08 01:00:22.112","Common_Team"
"DPYBIT","BI_PRM_FINGL_SEGMENT02","INS_TXF_BATCH_ID","int","0","0","0","","12","2023-03-08 01:00:22.112","Common_Team"
"DPYBIT","BI_PRM_FINGL_SEGMENT02","UPD_PROC_NAME","char","35","0","0","","13","2023-03-08 01:00:22.112","Common_Team"
"DPYBIT","BI_PRM_FINGL_SEGMENT02","UPD_TXF_BATCH_ID","int","0","0","0","","14","2023-03-08 01:00:22.112","Common_Team"
