"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"FILE","VCSM_SFC_CUSTOMER_SEGMENT","RM_CUST_NUM","VARCHAR","52","0","0","","1","2023-03-08 13:40:52.445","Phase2"
"FILE","VCSM_SFC_CUSTOMER_SEGMENT","FIRST_MTH_JOIN_TO_SCB","VARCHAR","7","0","0","","2","2023-03-08 13:40:52.445","Phase2"
"FILE","VCSM_SFC_CUSTOMER_SEGMENT","FREEZE_BASE_STATUS_END_DT","VARCHAR","7","0","0","","3","2023-03-08 13:40:52.445","Phase2"
"FILE","VCSM_SFC_CUSTOMER_SEGMENT","FIRST_MTH_JOIN_ASP_AFF","VARCHAR","7","0","0","","4","2023-03-08 13:40:52.445","Phase2"
"FILE","VCSM_SFC_CUSTOMER_SEGMENT","FIRST_MTH_JOIN_AFFA_AFFB","VARCHAR","7","0","0","","5","2023-03-08 13:40:52.445","Phase2"
"FILE","VCSM_SFC_CUSTOMER_SEGMENT","FIRST_MTH_JOIN_PRIVATE","VARCHAR","7","0","0","","6","2023-03-08 13:40:52.445","Phase2"
"FILE","VCSM_SFC_CUSTOMER_SEGMENT","TYPE_OF_PRIVILEGE","VARCHAR","12","0","0","","7","2023-03-08 13:40:52.445","Phase2"
"FILE","VCSM_SFC_CUSTOMER_SEGMENT","YEARLY_MVT_STATUS","VARCHAR","22","0","0","","8","2023-03-08 13:40:52.445","Phase2"
"FILE","VCSM_SFC_CUSTOMER_SEGMENT","MAX_CUST_SGMT_6MTHS_ROLL_TYPE","VARCHAR","32","0","0","","9","2023-03-08 13:40:52.445","Phase2"
"FILE","VCSM_SFC_CUSTOMER_SEGMENT","MONTHLY_MVT_STATUS","VARCHAR","22","0","0","","10","2023-03-08 13:40:52.445","Phase2"
"FILE","VCSM_SFC_CUSTOMER_SEGMENT","CUST_SGMT_FINAL_STATUS","VARCHAR","9","0","0","","11","2023-03-08 13:40:52.445","Phase2"
"FILE","VCSM_SFC_CUSTOMER_SEGMENT","START_MTH_OF_FINAL_STATUS","VARCHAR","7","0","0","","12","2023-03-08 13:40:52.445","Phase2"
"FILE","VCSM_SFC_CUSTOMER_SEGMENT","END_MTH_OF_FINAL_STATUS","VARCHAR","7","0","0","","13","2023-03-08 13:40:52.445","Phase2"
"FILE","VCSM_SFC_CUSTOMER_SEGMENT","CURR_POTEN_OF_FINAL_STATUS","VARCHAR","17","0","0","","14","2023-03-08 13:40:52.445","Phase2"
"FILE","VCSM_SFC_CUSTOMER_SEGMENT","SUB_SGMT_OF_FINAL_STATUS","VARCHAR","17","0","0","","15","2023-03-08 13:40:52.445","Phase2"
"FILE","VCSM_SFC_CUSTOMER_SEGMENT","CRITERIA_OF_FINAL_STATUS","VARCHAR","17","0","0","","16","2023-03-08 13:40:52.445","Phase2"
"FILE","VCSM_SFC_CUSTOMER_SEGMENT","SCB_DEBENTURE_AMT","VARCHAR","20","0","0","","17","2023-03-08 13:40:52.445","Phase2"
"FILE","VCSM_SFC_CUSTOMER_SEGMENT","OTHER_DEBENTURE_AMT","VARCHAR","20","0","0","","18","2023-03-08 13:40:52.445","Phase2"
"FILE","VCSM_SFC_CUSTOMER_SEGMENT","PRIV_CODE","VARCHAR","12","0","0","","19","2023-03-08 13:40:52.445","Phase2"
"FILE","VCSM_SFC_CUSTOMER_SEGMENT","ELIGIBLE_CODE","VARCHAR","7","0","0","","20","2023-03-08 13:40:52.445","Phase2"
"FILE","VCSM_SFC_CUSTOMER_SEGMENT","BRANCH_ASSIGN","VARCHAR","7","0","0","","21","2023-03-08 13:40:52.445","Phase2"
"FILE","VCSM_SFC_CUSTOMER_SEGMENT","AUTO_PRICE","VARCHAR","20","0","0","","22","2023-03-08 13:40:52.445","Phase2"
"FILE","VCSM_SFC_CUSTOMER_SEGMENT","CUST_SGMT_MONTHLY","VARCHAR","7","0","0","","23","2023-03-08 13:40:52.445","Phase2"
"FILE","VCSM_SFC_CUSTOMER_SEGMENT","SUB_SGMT_OF_MONTHLY","VARCHAR","17","0","0","","24","2023-03-08 13:40:52.445","Phase2"
"FILE","VCSM_SFC_CUSTOMER_SEGMENT","LAST_UPDATE_DT","VARCHAR","32","0","0","","25","2023-03-08 13:40:52.445","Phase2"
"FILE","VCSM_SFC_CUSTOMER_SEGMENT","CUST_CI_MOA_MONTHLY","VARCHAR","20","0","0","","26","2023-03-08 13:40:52.445","IBM_SMITA"
