"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"FILE","VCSM_RBF_ATM_WAIVE_FEE","RM_ID","VARCHAR","30","0","0","","1","2023-03-08 15:51:04.052","Phase2"
"FILE","VCSM_RBF_ATM_WAIVE_FEE","ACCOUNT_NUM","VARCHAR","20","0","0","","2","2023-03-08 15:51:04.052","Phase2"
"FILE","VCSM_RBF_ATM_WAIVE_FEE","SELECTED_FLAG","CHAR","20","0","0","","3","2023-03-08 15:51:04.052","Phase2"
"FILE","VCSM_RBF_ATM_WAIVE_FEE","USED_FLAG","CHAR","1","0","0","","4","2023-03-08 15:51:04.052","Phase2"
"FILE","VCSM_RBF_ATM_WAIVE_FEE","PRIV_START_DT","CHAR","10","0","0","","5","2023-03-08 15:51:04.052","Phase2"
"FILE","VCSM_RBF_ATM_WAIVE_FEE","PRIV_END_DT","CHAR","10","0","0","","6","2023-03-08 15:51:04.052","Phase2"
"FILE","VCSM_RBF_ATM_WAIVE_FEE","FIRST_DUE_DT","CHAR","10","0","0","","7","2023-03-08 15:51:04.052","Phase2"
"FILE","VCSM_RBF_ATM_WAIVE_FEE","DATA_DT","CHAR","10","0","0","","8","2023-03-08 15:51:04.052","Phase2"
"FILE","VCSM_RBF_ATM_WAIVE_FEE","CHANGE_TYPE","CHAR","1","0","0","","9","2023-03-08 15:51:04.052","Phase2"
"FILE","VCSM_RBF_ATM_WAIVE_FEE","CUST_SEGMENT","CHAR","3","0","0","","10","2023-03-08 15:51:04.052","Phase2"
