"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","VESL_EDW_PARTY_INFO_PLPS","PARTY_ID","int","0","0","0","","1","2023-03-09 02:02:04.722","montarat"
"VTXEDW","VESL_EDW_PARTY_INFO_PLPS","AS_OF_DT","date","0","0","0","","2","2023-03-09 02:02:04.722","montarat"
"VTXEDW","VESL_EDW_PARTY_INFO_PLPS","PARTY_CTL_ID","char","10","0","0","","3","2023-03-09 02:02:04.722","montarat"
"VTXEDW","VESL_EDW_PARTY_INFO_PLPS","PARTY_START_DT","date","0","0","0","","4","2023-03-09 02:02:04.722","montarat"
"VTXEDW","VESL_EDW_PARTY_INFO_PLPS","PARTY_ROLE_CD","smallint","0","0","0","","5","2023-03-09 02:02:04.722","montarat"
"VTXEDW","VESL_EDW_PARTY_INFO_PLPS","PARTY_ROLE_START_DT","date","0","0","0","","6","2023-03-09 02:02:04.722","montarat"
"VTXEDW","VESL_EDW_PARTY_INFO_PLPS","PARTY_STATUS_CD","smallint","0","0","0","","7","2023-03-09 02:02:04.722","montarat"
"VTXEDW","VESL_EDW_PARTY_INFO_PLPS","PARTY_ROLE_STATUS_START_DT","date","0","0","0","","8","2023-03-09 02:02:04.722","montarat"
"VTXEDW","VESL_EDW_PARTY_INFO_PLPS","PARTY_ROLE_STATUS_END_DT","date","0","0","0","","9","2023-03-09 02:02:04.722","montarat"
"VTXEDW","VESL_EDW_PARTY_INFO_PLPS","PARTY_TYPE_CD","smallint","0","0","0","","10","2023-03-09 02:02:04.722","montarat"
"VTXEDW","VESL_EDW_PARTY_INFO_PLPS","GENDER_TYPE_CD","smallint","0","0","0","","11","2023-03-09 02:02:04.722","montarat"
"VTXEDW","VESL_EDW_PARTY_INFO_PLPS","BIRTH_DT","date","0","0","0","","12","2023-03-09 02:02:04.722","montarat"
"VTXEDW","VESL_EDW_PARTY_INFO_PLPS","ETHNICITY_CD","smallint","0","0","0","","13","2023-03-09 02:02:04.722","montarat"
"VTXEDW","VESL_EDW_PARTY_INFO_PLPS","PARTY_NATIONALITY_COUNTRY_ID","smallint","0","0","0","","14","2023-03-09 02:02:04.722","montarat"
"VTXEDW","VESL_EDW_PARTY_INFO_PLPS","PARTY_LANGUAGE_CD","smallint","0","0","0","","15","2023-03-09 02:02:04.722","montarat"
"VTXEDW","VESL_EDW_PARTY_INFO_PLPS","INDV_NAME_PREFIX_CD_EN","smallint","0","0","0","","16","2023-03-09 02:02:04.722","montarat"
"VTXEDW","VESL_EDW_PARTY_INFO_PLPS","INDV_NAME_SUFFIX_TXT_EN","varchar","100","0","0","","17","2023-03-09 02:02:04.722","montarat"
"VTXEDW","VESL_EDW_PARTY_INFO_PLPS","INDV_GIVEN_NAME_EN","varchar","120","0","0","","18","2023-03-09 02:02:04.722","montarat"
"VTXEDW","VESL_EDW_PARTY_INFO_PLPS","INDV_MIDDLE_NAME_EN","varchar","500","0","0","","19","2023-03-09 02:02:04.722","montarat"
"VTXEDW","VESL_EDW_PARTY_INFO_PLPS","INDV_FAMILY_NAME_EN","varchar","100","0","0","","20","2023-03-09 02:02:04.722","montarat"
"VTXEDW","VESL_EDW_PARTY_INFO_PLPS","INDV_NAME_PREFIX_CD_TH","smallint","0","0","0","","21","2023-03-09 02:02:04.722","montarat"
"VTXEDW","VESL_EDW_PARTY_INFO_PLPS","INDV_NAME_SUFFIX_TXT_TH","string","0","0","0","","22","2023-03-09 02:02:04.722","montarat"
"VTXEDW","VESL_EDW_PARTY_INFO_PLPS","INDV_GIVEN_NAME_TH","string","0","0","0","","23","2023-03-09 02:02:04.722","montarat"
