"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DPYBIT","BI_MIS_IX_PARM_BANK_CODE","SHORT_DESC","char","3","0","0","","1","2023-03-08 01:16:50.342","Common_Team"
"DPYBIT","BI_MIS_IX_PARM_BANK_CODE","PRODSTEP","char","5","0","0","","2","2023-03-08 01:16:50.342","Common_Team"
"DPYBIT","BI_MIS_IX_PARM_BANK_CODE","ORDERING_BANK_CODE","char","1","0","0","","3","2023-03-08 01:16:50.342","Common_Team"
"DPYBIT","BI_MIS_IX_PARM_BANK_CODE","REMITTING_BANK_CODE","char","1","0","0","","4","2023-03-08 01:16:50.342","Common_Team"
"DPYBIT","BI_MIS_IX_PARM_BANK_CODE","PAYING_BANK_CODE","char","1","0","0","","5","2023-03-08 01:16:50.342","Common_Team"
"DPYBIT","BI_MIS_IX_PARM_BANK_CODE","BENEFICIARY_BANK_CODE","char","1","0","0","","6","2023-03-08 01:16:50.342","Common_Team"
"DPYBIT","BI_MIS_IX_PARM_BANK_CODE","REIMBURSING_BANK_CODE","char","1","0","0","","7","2023-03-08 01:16:50.342","Common_Team"
"DPYBIT","BI_MIS_IX_PARM_BANK_CODE","REPRESENTATIVE_BANK_CODE","char","1","0","0","","8","2023-03-08 01:16:50.342","Common_Team"
"DPYBIT","BI_MIS_IX_PARM_BANK_CODE","CORRESPONDENCE_BANK_CODE","char","1","0","0","","9","2023-03-08 01:16:50.342","Common_Team"
"DPYBIT","BI_MIS_IX_PARM_BANK_CODE","BENEFICIARY_SENDER_NAME","char","1","0","0","","10","2023-03-08 01:16:50.342","Common_Team"
"DPYBIT","BI_MIS_IX_PARM_BANK_CODE","VOLUME_BANK_ID","char","1","0","0","","11","2023-03-08 01:16:50.342","Common_Team"
"DPYBIT","BI_MIS_IX_PARM_BANK_CODE","START_DT","date","0","0","0","","12","2023-03-08 01:16:50.342","Common_Team"
"DPYBIT","BI_MIS_IX_PARM_BANK_CODE","END_DT","date","0","0","0","","13","2023-03-08 01:16:50.342","Common_Team"
"DPYBIT","BI_MIS_IX_PARM_BANK_CODE","RECORD_DELETED_FLAG","smallint","0","0","1","","14","2023-03-08 01:16:50.342","Common_Team"
"DPYBIT","BI_MIS_IX_PARM_BANK_CODE","CTL_ID","char","10","0","0","","15","2023-03-08 01:16:50.342","Common_Team"
"DPYBIT","BI_MIS_IX_PARM_BANK_CODE","INS_PROC_NAME","char","35","0","0","","16","2023-03-08 01:16:50.342","Common_Team"
"DPYBIT","BI_MIS_IX_PARM_BANK_CODE","INS_TXF_BATCH_ID","int","0","0","0","","17","2023-03-08 01:16:50.342","Common_Team"
"DPYBIT","BI_MIS_IX_PARM_BANK_CODE","UPD_PROC_NAME","char","35","0","0","","18","2023-03-08 01:16:50.342","Common_Team"
"DPYBIT","BI_MIS_IX_PARM_BANK_CODE","UPD_TXF_BATCH_ID","int","0","0","0","","19","2023-03-08 01:16:50.342","Common_Team"
