"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","LEAD_ACCOUNT_COLLATERAL","AS_OF_DT","date","0","0","0","","1","2023-03-09 06:19:14.220","montarat"
"VTXEDW","LEAD_ACCOUNT_COLLATERAL","ACCOUNT_SIM_NUM","string","0","0","0","","2","2023-03-09 06:19:14.220","montarat"
"VTXEDW","LEAD_ACCOUNT_COLLATERAL","COLLATERAL_SEQ_NUM","smallint","0","0","0","","3","2023-03-09 06:19:14.220","montarat"
"VTXEDW","LEAD_ACCOUNT_COLLATERAL","COLLATERAL_ID_NUM","string","0","0","0","","4","2023-03-09 06:19:14.220","montarat"
"VTXEDW","LEAD_ACCOUNT_COLLATERAL","COLL_LEGAL_TRANS_TYPE_CD","string","0","0","0","","5","2023-03-09 06:19:14.220","montarat"
"VTXEDW","LEAD_ACCOUNT_COLLATERAL","MORTGAGE_SEQUENCE_NUM","string","0","0","0","","6","2023-03-09 06:19:14.220","montarat"
"VTXEDW","LEAD_ACCOUNT_COLLATERAL","COLLATERAL_SURVEY_DT","date","0","0","0","","7","2023-03-09 06:19:14.220","montarat"
"VTXEDW","LEAD_ACCOUNT_COLLATERAL","INSURANCE_AMT","decimal","16","2","0","","8","2023-03-09 06:19:14.220","montarat"
"VTXEDW","LEAD_ACCOUNT_COLLATERAL","APPRAISAL_AMT","decimal","16","2","0","","9","2023-03-09 06:19:14.220","montarat"
"VTXEDW","LEAD_ACCOUNT_COLLATERAL","MARKET_AMT","decimal","16","2","0","","10","2023-03-09 06:19:14.220","montarat"
"VTXEDW","LEAD_ACCOUNT_COLLATERAL","MORTGAGE_AMT","decimal","16","2","0","","11","2023-03-09 06:19:14.220","montarat"
"VTXEDW","LEAD_ACCOUNT_COLLATERAL","RATE_1_AMT","decimal","16","2","0","","12","2023-03-09 06:19:14.220","montarat"
"VTXEDW","LEAD_ACCOUNT_COLLATERAL","RATE_2_AMT","decimal","16","2","0","","13","2023-03-09 06:19:14.220","montarat"
"VTXEDW","LEAD_ACCOUNT_COLLATERAL","PITIWAT_EVALUATE_AMT","decimal","16","2","0","","14","2023-03-09 06:19:14.220","montarat"
"VTXEDW","LEAD_ACCOUNT_COLLATERAL","COLLATERAL_TYPE_CD","string","0","0","0","","15","2023-03-09 06:19:14.220","montarat"
