"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VEUCSM","VCSM_ADJUST_CARD_RENEWAL","Ref_ID","CHAR","16","0","0","","1","2023-03-08 16:11:59.217","INT_PHANITNUN"
"VEUCSM","VCSM_ADJUST_CARD_RENEWAL","Mask_Pan","CHAR","16","0","0","","2","2023-03-08 16:11:59.217","INT_PHANITNUN"
"VEUCSM","VCSM_ADJUST_CARD_RENEWAL","Indicator_Language","CHAR","2","0","0","","3","2023-03-08 16:11:59.217","INT_PHANITNUN"
"VEUCSM","VCSM_ADJUST_CARD_RENEWAL","Letter_Type","CHAR","10","0","0","","4","2023-03-08 16:11:59.217","INT_PHANITNUN"
"VEUCSM","VCSM_ADJUST_CARD_RENEWAL","Customer_Code","CHAR","5","0","0","","5","2023-03-08 16:11:59.217","INT_PHANITNUN"
"VEUCSM","VCSM_ADJUST_CARD_RENEWAL","Customer_Name","CHAR","60","0","0","","6","2023-03-08 16:11:59.217","INT_PHANITNUN"
"VEUCSM","VCSM_ADJUST_CARD_RENEWAL","Mailing_Address_line1","CHAR","30","0","0","","7","2023-03-08 16:11:59.217","INT_PHANITNUN"
"VEUCSM","VCSM_ADJUST_CARD_RENEWAL","Mailing_Address_line2","CHAR","30","0","0","","8","2023-03-08 16:11:59.217","INT_PHANITNUN"
"VEUCSM","VCSM_ADJUST_CARD_RENEWAL","Mailing_Address_line3","CHAR","30","0","0","","9","2023-03-08 16:11:59.217","INT_PHANITNUN"
"VEUCSM","VCSM_ADJUST_CARD_RENEWAL","City","CHAR","30","0","0","","10","2023-03-08 16:11:59.217","INT_PHANITNUN"
"VEUCSM","VCSM_ADJUST_CARD_RENEWAL","Zip_Code","CHAR","5","0","0","","11","2023-03-08 16:11:59.217","INT_PHANITNUN"
"VEUCSM","VCSM_ADJUST_CARD_RENEWAL","Other_Existing_Wealth_Card","CHAR","16","0","1","","12","2023-03-08 16:11:59.217","INT_PHANITNUN"
"VEUCSM","VCSM_ADJUST_CARD_RENEWAL","New_Wealth_Card","CHAR","16","0","1","","13","2023-03-08 16:11:59.217","INT_PHANITNUN"
"VEUCSM","VCSM_ADJUST_CARD_RENEWAL","Other_Existing_Credit_Card","CHAR","16","0","1","","14","2023-03-08 16:11:59.217","INT_PHANITNUN"
"VEUCSM","VCSM_ADJUST_CARD_RENEWAL","New_Credit_Card","CHAR","16","0","1","","15","2023-03-08 16:11:59.217","INT_PHANITNUN"
"VEUCSM","VCSM_ADJUST_CARD_RENEWAL","Month_System","CHAR","8","0","0","","16","2023-03-08 16:11:59.217","INT_PHANITNUN"
"VEUCSM","VCSM_ADJUST_CARD_RENEWAL","One_Month_Before_Card_Expire","CHAR","8","0","0","","17","2023-03-08 16:11:59.217","INT_PHANITNUN"
"VEUCSM","VCSM_ADJUST_CARD_RENEWAL","Month_Card_Expiration","CHAR","8","0","0","","18","2023-03-08 16:11:59.217","INT_PHANITNUN"
"VEUCSM","VCSM_ADJUST_CARD_RENEWAL","Product_Type","CHAR","6","0","0","","19","2023-03-08 16:11:59.217","INT_PHANITNUN"
"VEUCSM","VCSM_ADJUST_CARD_RENEWAL","Free_Space","CHAR","22","0","1","","20","2023-03-08 16:11:59.217","INT_PHANITNUN"
