"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTPLLFP","TV_LLFP_BEFORE_RL_ACCT_M","AS_OF_DT","DATE","0","0","0","","1","2023-03-08 23:42:07.850","S90542"
"VTPLLFP","TV_LLFP_BEFORE_RL_ACCT_M","RL_ACCOUNT_NUM","VARCHAR","100","0","1","","2","2023-03-08 23:42:07.850","S90542"
"VTPLLFP","TV_LLFP_BEFORE_RL_ACCT_M","RL_ACCOUNT_MOD_NUM","VARCHAR","20","0","1","","3","2023-03-08 23:42:07.850","S90542"
"VTPLLFP","TV_LLFP_BEFORE_RL_ACCT_M","BEF_ACCOUNT_NUM","VARCHAR","100","0","0","","4","2023-03-08 23:42:07.850","S90542"
"VTPLLFP","TV_LLFP_BEFORE_RL_ACCT_M","BEF_ACCOUNT_MOD_NUM","VARCHAR","20","0","0","","5","2023-03-08 23:42:07.850","S90542"
"VTPLLFP","TV_LLFP_BEFORE_RL_ACCT_M","DAYS_PAST_DUE_CNT","SMALLINT","0","0","0","","6","2023-03-08 23:42:07.850","S90542"
"VTPLLFP","TV_LLFP_BEFORE_RL_ACCT_M","RESCHEDULE_DATE","DATE","0","0","0","","7","2023-03-08 23:42:07.850","S90542"
"VTPLLFP","TV_LLFP_BEFORE_RL_ACCT_M","START_SKIP_DATE","DATE","0","0","0","","8","2023-03-08 23:42:07.850","S90542"
"VTPLLFP","TV_LLFP_BEFORE_RL_ACCT_M","ALS_CTL3","VARCHAR","250","0","0","","9","2023-03-08 23:42:07.850","S90542"
"VTPLLFP","TV_LLFP_BEFORE_RL_ACCT_M","TDR_PDR_FLAG","VARCHAR","100","0","0","","10","2023-03-08 23:42:07.850","S90542"
"VTPLLFP","TV_LLFP_BEFORE_RL_ACCT_M","ACTION_CODE","VARCHAR","250","0","0","","11","2023-03-08 23:42:07.850","S90542"
