"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","DIM_LEAD_OPMAINOBJECTIVE","GROUPOFOBJECTIVE","string","0","0","0","","1","2023-03-09 04:12:53.253","Common_Team"
"VTXEDW","DIM_LEAD_OPMAINOBJECTIVE","OP_GRP_CODE","string","0","0","0","","2","2023-03-09 04:12:53.253","Common_Team"
"VTXEDW","DIM_LEAD_OPMAINOBJECTIVE","OP_GRP_DESC","string","0","0","0","","3","2023-03-09 04:12:53.253","Common_Team"
"VTXEDW","DIM_LEAD_OPMAINOBJECTIVE","OP_LOB","string","0","0","0","","4","2023-03-09 04:12:53.253","Common_Team"
"VTXEDW","DIM_LEAD_OPMAINOBJECTIVE","OP_OBJ_CODE","string","0","0","0","","5","2023-03-09 04:12:53.253","Common_Team"
"VTXEDW","DIM_LEAD_OPMAINOBJECTIVE","OP_OBJ_DESC","string","0","0","0","","6","2023-03-09 04:12:53.253","Common_Team"
"VTXEDW","DIM_LEAD_OPMAINOBJECTIVE","OP_OBJ_ISACTIVE","string","0","0","0","","7","2023-03-09 04:12:53.253","Common_Team"
"VTXEDW","DIM_LEAD_OPMAINOBJECTIVE","PXCREATEDATETIME","string","0","0","0","","8","2023-03-09 04:12:53.253","Common_Team"
"VTXEDW","DIM_LEAD_OPMAINOBJECTIVE","PXCREATEOPNAME","string","0","0","0","","9","2023-03-09 04:12:53.253","Common_Team"
"VTXEDW","DIM_LEAD_OPMAINOBJECTIVE","PXUPDATEDATETIME","string","0","0","0","","10","2023-03-09 04:12:53.253","Common_Team"
"VTXEDW","DIM_LEAD_OPMAINOBJECTIVE","PXUPDATEOPNAME","string","0","0","0","","11","2023-03-09 04:12:53.253","Common_Team"
