"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTBO","DIM_LEAD_TYPEOFADDSERVICE","ADDITIONAL_SERVICE_TYPE_CD","varchar","20","0","0","","1","2023-03-08 10:18:09.837","Common_Team"
"DTTBO","DIM_LEAD_TYPEOFADDSERVICE","INSURANCE_GROUP_ID_NUM","varchar","10","0","0","","2","2023-03-08 10:18:09.837","Common_Team"
"DTTBO","DIM_LEAD_TYPEOFADDSERVICE","INSURANCE_COMP_ID_NUM","varchar","10","0","0","","3","2023-03-08 10:18:09.837","Common_Team"
"DTTBO","DIM_LEAD_TYPEOFADDSERVICE","INSURANCE_COMPANY","varchar","10","0","0","","4","2023-03-08 10:18:09.837","Common_Team"
"DTTBO","DIM_LEAD_TYPEOFADDSERVICE","INSURANCE_DESC","varchar","256","0","0","","5","2023-03-08 10:18:09.837","Common_Team"
"DTTBO","DIM_LEAD_TYPEOFADDSERVICE","ACCOUNT_NUM","varchar","20","0","0","","6","2023-03-08 10:18:09.837","Common_Team"
"DTTBO","DIM_LEAD_TYPEOFADDSERVICE","SDSA_CODE_NUM","varchar","15","0","0","","7","2023-03-08 10:18:09.837","Common_Team"
"DTTBO","DIM_LEAD_TYPEOFADDSERVICE","BOOKING_BRANCH_CODE_NUM","varchar","10","0","0","","8","2023-03-08 10:18:09.837","Common_Team"
"DTTBO","DIM_LEAD_TYPEOFADDSERVICE","ACTIVE_IND","varchar","5","0","0","","9","2023-03-08 10:18:09.837","Common_Team"
"DTTBO","DIM_LEAD_TYPEOFADDSERVICE","START_DT","date","0","0","0","","10","2023-03-08 10:18:09.837","Common_Team"
"DTTBO","DIM_LEAD_TYPEOFADDSERVICE","END_DT","date","0","0","0","","11","2023-03-08 10:18:09.837","Common_Team"
"DTTBO","DIM_LEAD_TYPEOFADDSERVICE","RECORD_DELETED_FLAG","smallint","0","0","1","","12","2023-03-08 10:18:09.837","Common_Team"
"DTTBO","DIM_LEAD_TYPEOFADDSERVICE","CTL_ID","char","10","0","0","","13","2023-03-08 10:18:09.837","Common_Team"
"DTTBO","DIM_LEAD_TYPEOFADDSERVICE","INS_TXF_BATCH_ID","int","0","0","0","","14","2023-03-08 10:18:09.837","Common_Team"
"DTTBO","DIM_LEAD_TYPEOFADDSERVICE","UPD_TXF_BATCH_ID","int","0","0","0","","15","2023-03-08 10:18:09.837","Common_Team"
"DTTBO","DIM_LEAD_TYPEOFADDSERVICE","INS_PROC_NAME","char","35","0","0","","16","2023-03-08 10:18:09.837","Common_Team"
"DTTBO","DIM_LEAD_TYPEOFADDSERVICE","UPD_PROC_NAME","char","35","0","0","","17","2023-03-08 10:18:09.837","Common_Team"
