"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VEUCSL","VCSL_08_CODE","TABLE_CD","CHAR","4","0","0","","1","2023-03-08 16:11:37.540","Phase2"
"VEUCSL","VCSL_08_CODE","VALUE_CD","CHAR","8","0","0","","2","2023-03-08 16:11:37.540","Phase2"
"VEUCSL","VCSL_08_CODE","VALUE_SHRT_TDESC","CHAR","40","0","0","","3","2023-03-08 16:11:37.540","Phase2"
"VEUCSL","VCSL_08_CODE","VALUE_LONG_TDESC","CHAR","100","0","0","","4","2023-03-08 16:11:37.540","Phase2"
"VEUCSL","VCSL_08_CODE","VALUE_SHRT_EDESC","CHAR","40","0","0","","5","2023-03-08 16:11:37.540","Phase2"
"VEUCSL","VCSL_08_CODE","VALUE_LONG_EDESC","CHAR","100","0","0","","6","2023-03-08 16:11:37.540","Phase2"
"VEUCSL","VCSL_08_CODE","VALUE_CREATE_DTE","CHAR","10","0","0","","7","2023-03-08 16:11:37.540","Phase2"
"VEUCSL","VCSL_08_CODE","USER_LU","CHAR","8","0","0","","8","2023-03-08 16:11:37.540","Phase2"
"VEUCSL","VCSL_08_CODE","LU_DTE","CHAR","10","0","0","","9","2023-03-08 16:11:37.540","Phase2"
"VEUCSL","VCSL_08_CODE","FLAG_TABLE_CD","CHAR","1","0","0","","10","2023-03-08 16:11:37.540","Phase2"
"VEUCSL","VCSL_08_CODE","filler","CHAR","8","0","0","","11","2023-03-08 16:11:37.540","Phase2"
"VEUCSL","VCSL_08_CODE","end_of_record","CHAR","1","0","0","","12","2023-03-08 16:11:37.540","Phase2"
