"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","VBI_MIS_IX_PARM_BANK_CODE","SHORT_DESC","string","0","0","0","","1","2023-03-09 02:58:46.870","Common_Team"
"VTXEDW","VBI_MIS_IX_PARM_BANK_CODE","PRODSTEP","string","0","0","0","","2","2023-03-09 02:58:46.870","Common_Team"
"VTXEDW","VBI_MIS_IX_PARM_BANK_CODE","ORDERING_BANK_CODE","string","0","0","0","","3","2023-03-09 02:58:46.870","Common_Team"
"VTXEDW","VBI_MIS_IX_PARM_BANK_CODE","REMITTING_BANK_CODE","string","0","0","0","","4","2023-03-09 02:58:46.870","Common_Team"
"VTXEDW","VBI_MIS_IX_PARM_BANK_CODE","PAYING_BANK_CODE","string","0","0","0","","5","2023-03-09 02:58:46.870","Common_Team"
"VTXEDW","VBI_MIS_IX_PARM_BANK_CODE","BENEFICIARY_BANK_CODE","string","0","0","0","","6","2023-03-09 02:58:46.870","Common_Team"
"VTXEDW","VBI_MIS_IX_PARM_BANK_CODE","REIMBURSING_BANK_CODE","string","0","0","0","","7","2023-03-09 02:58:46.870","Common_Team"
"VTXEDW","VBI_MIS_IX_PARM_BANK_CODE","REPRESENTATIVE_BANK_CODE","string","0","0","0","","8","2023-03-09 02:58:46.870","Common_Team"
"VTXEDW","VBI_MIS_IX_PARM_BANK_CODE","CORRESPONDENCE_BANK_CODE","string","0","0","0","","9","2023-03-09 02:58:46.870","Common_Team"
"VTXEDW","VBI_MIS_IX_PARM_BANK_CODE","BENEFICIARY_SENDER_NAME","string","0","0","0","","10","2023-03-09 02:58:46.870","Common_Team"
"VTXEDW","VBI_MIS_IX_PARM_BANK_CODE","VOLUME_BANK_ID","string","0","0","0","","11","2023-03-09 02:58:46.870","Common_Team"
