"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DPYWBG","IX_IXQDWCST","ENTITY","char","3","0","0","","1","2023-03-08 02:34:15.129","Common_Team"
"DPYWBG","IX_IXQDWCST","CUSTOMER_ID","char","34","0","0","","2","2023-03-08 02:34:15.129","Common_Team"
"DPYWBG","IX_IXQDWCST","PARENT_COMPANY_ID","char","34","0","0","","3","2023-03-08 02:34:15.129","Common_Team"
"DPYWBG","IX_IXQDWCST","CUST_BRANCH","char","5","0","0","","4","2023-03-08 02:34:15.129","Common_Team"
"DPYWBG","IX_IXQDWCST","ECONOMIC_SECTOR","char","6","0","0","","5","2023-03-08 02:34:15.129","Common_Team"
"DPYWBG","IX_IXQDWCST","CUSTOMER_TYPE","char","1","0","0","","6","2023-03-08 02:34:15.129","Common_Team"
"DPYWBG","IX_IXQDWCST","CST_CLASSIFICATION","char","1","0","0","","7","2023-03-08 02:34:15.129","Common_Team"
"DPYWBG","IX_IXQDWCST","CIF_ID","char","34","0","0","","8","2023-03-08 02:34:15.129","Common_Team"
"DPYWBG","IX_IXQDWCST","RISK_GRD_CATEGORY","char","3","0","0","","9","2023-03-08 02:34:15.129","Common_Team"
"DPYWBG","IX_IXQDWCST","TELEPHON_NO","char","16","0","0","","10","2023-03-08 02:34:15.129","Common_Team"
"DPYWBG","IX_IXQDWCST","RESIDENCE_COUNTRY","char","3","0","0","","11","2023-03-08 02:34:15.129","Common_Team"
"DPYWBG","IX_IXQDWCST","COUNTRY_OF_ORIGIN","char","3","0","0","","12","2023-03-08 02:34:15.129","Common_Team"
"DPYWBG","IX_IXQDWCST","ARM_DEPT","char","5","0","0","","13","2023-03-08 02:34:15.129","Common_Team"
"DPYWBG","IX_IXQDWCST","ARM_USER_ID","char","8","0","0","","14","2023-03-08 02:34:15.129","Common_Team"
"DPYWBG","IX_IXQDWCST","BLANKET_INDEMNITY","char","1","0","0","","15","2023-03-08 02:34:15.129","Common_Team"
