"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DPYCSL","TCSL_08_CODE","TABLE_CD","char","4","0","0","","1","2023-03-08 01:23:16.818","Common_Team"
"DPYCSL","TCSL_08_CODE","VALUE_CD","char","8","0","0","","2","2023-03-08 01:23:16.818","Common_Team"
"DPYCSL","TCSL_08_CODE","VALUE_SHRT_TDESC","char","40","0","0","","3","2023-03-08 01:23:16.818","Common_Team"
"DPYCSL","TCSL_08_CODE","VALUE_LONG_TDESC","char","100","0","0","","4","2023-03-08 01:23:16.818","Common_Team"
"DPYCSL","TCSL_08_CODE","VALUE_SHRT_EDESC","char","40","0","0","","5","2023-03-08 01:23:16.818","Common_Team"
"DPYCSL","TCSL_08_CODE","VALUE_LONG_EDESC","char","100","0","0","","6","2023-03-08 01:23:16.818","Common_Team"
"DPYCSL","TCSL_08_CODE","VALUE_CREATE_DTE","char","10","0","0","","7","2023-03-08 01:23:16.818","Common_Team"
"DPYCSL","TCSL_08_CODE","USER_LU","char","8","0","0","","8","2023-03-08 01:23:16.818","Common_Team"
"DPYCSL","TCSL_08_CODE","LU_DTE","char","10","0","0","","9","2023-03-08 01:23:16.818","Common_Team"
"DPYCSL","TCSL_08_CODE","FLAG_TABLE_CD","char","1","0","0","","10","2023-03-08 01:23:16.818","Common_Team"
"DPYCSL","TCSL_08_CODE","filler","char","8","0","0","","11","2023-03-08 01:23:16.818","Common_Team"
"DPYCSL","TCSL_08_CODE","end_of_record","char","1","0","0","","12","2023-03-08 01:23:16.818","Common_Team"
"DPYCSL","TCSL_08_CODE","START_DT","date","0","0","0","","13","2023-03-08 01:23:16.818","Common_Team"
"DPYCSL","TCSL_08_CODE","END_DT","date","0","0","0","","14","2023-03-08 01:23:16.818","Common_Team"
"DPYCSL","TCSL_08_CODE","RECORD_DELETED_FLAG","smallint","0","0","1","","15","2023-03-08 01:23:16.818","Common_Team"
"DPYCSL","TCSL_08_CODE","CTL_ID","char","10","0","0","","16","2023-03-08 01:23:16.818","Common_Team"
"DPYCSL","TCSL_08_CODE","INS_TXF_BATCH_ID","int","0","0","0","","17","2023-03-08 01:23:16.818","Common_Team"
"DPYCSL","TCSL_08_CODE","UPD_TXF_BATCH_ID","int","0","0","0","","18","2023-03-08 01:23:16.818","Common_Team"
"DPYCSL","TCSL_08_CODE","INS_PROC_NAME","char","35","0","0","","19","2023-03-08 01:23:16.818","Common_Team"
"DPYCSL","TCSL_08_CODE","UPD_PROC_NAME","char","35","0","0","","20","2023-03-08 01:23:16.818","Common_Team"
