"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_IRS_MONTHLY_CARD_DATA_M","AS_OF_DT","TVIRS_MONTHLY_CARD_DATA_M.AS_OF_DT","0","1","1","1","1","0","0","0","0","1","2023-03-12 05:31:54.965","Phase3"
"INT_T_IRS_MONTHLY_CARD_DATA_M","CARD_NUM","LEFT(CARD_NUM,100)","1","1","1","1","1","0","0","0","0","2","2023-03-12 05:31:54.965","Common_Team"
"INT_T_IRS_MONTHLY_CARD_DATA_M","CARD_TYPE","LEFT(CARD_TYPE,100)","1","1","1","0","0","0","0","0","0","3","2023-03-12 05:31:54.965","Common_Team"
"INT_T_IRS_MONTHLY_CARD_DATA_M","BRANCH","LEFT(BRANCH,250)","1","1","1","0","0","0","0","0","0","4","2023-03-12 05:31:54.965","Common_Team"
"INT_T_IRS_MONTHLY_CARD_DATA_M","STATUS","LEFT(STATUS,200)","1","1","1","0","0","0","0","0","0","5","2023-03-12 05:31:54.965","Common_Team"
"INT_T_IRS_MONTHLY_CARD_DATA_M","DATE_OPENED","TVIRS_MONTHLY_CARD_DATA_M.DATE_OPENED","0","1","1","0","0","0","0","0","0","6","2023-03-12 05:31:54.965","Phase3"
"INT_T_IRS_MONTHLY_CARD_DATA_M","XREF","LEFT(XREF,100)","1","1","1","0","0","0","0","0","0","7","2023-03-12 05:31:54.965","Common_Team"
"INT_T_IRS_MONTHLY_CARD_DATA_M","PREVIOUSCARD","LEFT(PREVIOUSCARD,100)","1","1","1","0","0","0","0","0","0","8","2023-03-12 05:31:54.965","Common_Team"
"INT_T_IRS_MONTHLY_CARD_DATA_M","BLOCKCODE","LEFT(BLOCKCODE,100)","1","1","1","0","0","0","0","0","0","9","2023-03-12 05:31:54.965","Common_Team"
"INT_T_IRS_MONTHLY_CARD_DATA_M","EXPIRE_DATE","TVIRS_MONTHLY_CARD_DATA_M.EXPIRE_DATE","0","1","1","0","0","0","0","0","0","10","2023-03-12 05:31:54.965","Phase3"
"INT_T_IRS_MONTHLY_CARD_DATA_M","BILL_DAY","LEFT(BILL_DAY,100)","1","1","1","0","0","0","0","0","0","11","2023-03-12 05:31:54.965","Common_Team"
"INT_T_IRS_MONTHLY_CARD_DATA_M","PAYMENT_TYPE","TVIRS_MONTHLY_CARD_DATA_M.PAYMENT_TYPE","0","1","1","0","0","0","0","0","0","12","2023-03-12 05:31:54.965","Phase3"
"INT_T_IRS_MONTHLY_CARD_DATA_M","DDA_NUM","LEFT(DDA_NUM,100)","1","1","1","0","0","0","0","0","0","13","2023-03-12 05:31:54.965","Common_Team"
"INT_T_IRS_MONTHLY_CARD_DATA_M","AGING_MONTH","TVIRS_MONTHLY_CARD_DATA_M.AGING_MONTH","0","1","1","0","0","0","0","0","0","14","2023-03-12 05:31:54.965","Phase3"
"INT_T_IRS_MONTHLY_CARD_DATA_M","CTL_ID","'373'","1","1","1","0","0","0","0","1","0","18","2023-03-12 05:31:54.965","Phase3"
