"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_E_OBR_IXQDWINV","BANKCODE","LEFT(BANKCODE,2)","1","1","1","0","0","0","0","0","0","1","2023-03-12 06:43:05.985","Common_Team"
"INT_E_OBR_IXQDWINV","ENTITY","LEFT(ENTITY,3)","1","1","1","0","0","0","0","0","0","2","2023-03-12 06:43:05.985","Common_Team"
"INT_E_OBR_IXQDWINV","DEAL_NO","LEFT(DEAL_NO,14)","1","1","1","0","0","0","0","0","0","3","2023-03-12 06:43:05.985","Common_Team"
"INT_E_OBR_IXQDWINV","STEP_ID","LEFT(STEP_ID,6)","1","1","1","0","0","0","0","0","0","4","2023-03-12 06:43:05.985","Common_Team"
"INT_E_OBR_IXQDWINV","PARTY_CODE","LEFT(PARTY_CODE,3)","1","1","1","0","0","0","0","0","0","5","2023-03-12 06:43:05.985","Common_Team"
"INT_E_OBR_IXQDWINV","INVOICE_CURR","LEFT(INVOICE_CURR,3)","1","1","1","0","0","0","0","0","0","6","2023-03-12 06:43:05.985","Common_Team"
"INT_E_OBR_IXQDWINV","ACCOUNT_TYPE","LEFT(ACCOUNT_TYPE,1)","1","1","1","0","0","0","0","0","0","7","2023-03-12 06:43:05.985","Common_Team"
"INT_E_OBR_IXQDWINV","INVOICE_DR_CR","LEFT(INVOICE_DR_CR,2)","1","1","1","0","0","0","0","0","0","8","2023-03-12 06:43:05.985","Common_Team"
"INT_E_OBR_IXQDWINV","INVOICE_BY","LEFT(INVOICE_BY,6)","1","1","1","0","0","0","0","0","0","9","2023-03-12 06:43:05.985","Common_Team"
"INT_E_OBR_IXQDWINV","INVOICE_ACCOUNT","LEFT(INVOICE_ACCOUNT,34)","1","1","1","0","0","0","0","0","0","10","2023-03-12 06:43:05.985","Common_Team"
"INT_E_OBR_IXQDWINV","INVOICE_AMOUNT_1","LEFT(INVOICE_AMOUNT_1,20)","1","1","1","0","0","0","0","0","0","11","2023-03-12 06:43:05.985","Common_Team"
"INT_E_OBR_IXQDWINV","INVOICE_VALUE_DATE","LEFT(INVOICE_VALUE_DATE,10)","1","1","1","0","0","0","0","0","0","12","2023-03-12 06:43:05.985","Common_Team"
"INT_E_OBR_IXQDWINV","PAYMENT_VIA","LEFT(PAYMENT_VIA,6)","1","1","1","0","0","0","0","0","0","13","2023-03-12 06:43:05.985","Common_Team"
"INT_E_OBR_IXQDWINV","INVOICE_BY_2","LEFT(INVOICE_BY_2,6)","1","1","1","0","0","0","0","0","0","14","2023-03-12 06:43:05.985","Common_Team"
"INT_E_OBR_IXQDWINV","INVOICE_ACCOUNT_2","LEFT(INVOICE_ACCOUNT_2,34)","1","1","1","0","0","0","0","0","0","15","2023-03-12 06:43:05.985","Common_Team"
"INT_E_OBR_IXQDWINV","INVOICE_AMOUNT_2","LEFT(INVOICE_AMOUNT_2,20)","1","1","1","0","0","0","0","0","0","16","2023-03-12 06:43:05.985","Common_Team"
"INT_E_OBR_IXQDWINV","INVOICE_BY_3","LEFT(INVOICE_BY_3,6)","1","1","1","0","0","0","0","0","0","17","2023-03-12 06:43:05.985","Common_Team"
"INT_E_OBR_IXQDWINV","INVOICE_ACCOUNT_3","LEFT(INVOICE_ACCOUNT_3,34)","1","1","1","0","0","0","0","0","0","18","2023-03-12 06:43:05.985","Common_Team"
"INT_E_OBR_IXQDWINV","INVOICE_AMOUNT_3","LEFT(INVOICE_AMOUNT_3,20)","1","1","1","0","0","0","0","0","0","19","2023-03-12 06:43:05.985","Common_Team"
"INT_E_OBR_IXQDWINV","PAYMENT_VIA_2","LEFT(PAYMENT_VIA_2,6)","1","1","1","0","0","0","0","0","0","20","2023-03-12 06:43:05.985","Common_Team"
"INT_E_OBR_IXQDWINV","PAYMENT_VIA_3","LEFT(PAYMENT_VIA_3,6)","1","1","1","0","0","0","0","0","0","21","2023-03-12 06:43:05.985","Common_Team"
"INT_E_OBR_IXQDWINV","ALT_ACCOUNT","LEFT(ALT_ACCOUNT,34)","1","1","1","0","0","0","0","0","0","22","2023-03-12 06:43:05.985","Common_Team"
"INT_E_OBR_IXQDWINV","SUSPENSE_CODE","LEFT(SUSPENSE_CODE,16)","1","1","1","0","0","0","0","0","0","23","2023-03-12 06:43:05.985","Common_Team"
"INT_E_OBR_IXQDWINV","BRANCH_CODE","LEFT(BRANCH_CODE,8)","1","1","1","0","0","0","0","0","0","24","2023-03-12 06:43:05.985","Common_Team"
