"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_EDW_PBFE_ACCOUNT_IM","TYPEOFRECORD","LEFT(TYPEOFRECORD,1)","1","1","1","0","0","0","0","0","0","1","2023-03-12 05:38:07.289","Common_Team"
"INT_T_EDW_PBFE_ACCOUNT_IM","CUSTOMERID","LEFT(CUSTOMERID,35)","1","1","1","0","0","0","0","0","0","2","2023-03-12 05:38:07.289","Common_Team"
"INT_T_EDW_PBFE_ACCOUNT_IM","ACCOUNTID","LEFT(ACCOUNTID,50)","1","1","1","1","1","0","0","0","0","3","2023-03-12 05:38:07.289","Common_Team"
"INT_T_EDW_PBFE_ACCOUNT_IM","AMUSERFIELD1001","LEFT(AMUSERFIELD1001,100)","1","1","1","0","0","0","0","0","0","4","2023-03-12 05:38:07.289","Common_Team"
"INT_T_EDW_PBFE_ACCOUNT_IM","ACCOUNTNAME1","LEFT(ACCOUNTNAME1,100)","1","1","1","0","0","0","0","0","0","5","2023-03-12 05:38:07.289","Common_Team"
"INT_T_EDW_PBFE_ACCOUNT_IM","ACCOUNTNAME2","LEFT(ACCOUNTNAME2,40)","1","1","1","0","0","0","0","0","0","6","2023-03-12 05:38:07.289","Common_Team"
"INT_T_EDW_PBFE_ACCOUNT_IM","OPERATINGAREA","LEFT(OPERATINGAREA,5)","1","1","1","0","0","0","0","0","0","7","2023-03-12 05:38:07.289","Common_Team"
"INT_T_EDW_PBFE_ACCOUNT_IM","ACCOUNTTYPE","LEFT(ACCOUNTTYPE,15)","1","1","1","0","0","0","0","0","0","8","2023-03-12 05:38:07.289","Common_Team"
"INT_T_EDW_PBFE_ACCOUNT_IM","SUBACCOUNTTYPE","LEFT(SUBACCOUNTTYPE,3)","1","1","1","0","0","0","0","0","0","9","2023-03-12 05:38:07.289","Common_Team"
"INT_T_EDW_PBFE_ACCOUNT_IM","ACCOUNTACTIVATIONDATE","TVPBFE_ACCOUNT_IM.ACCOUNTACTIVATIONDATE","0","1","1","0","0","0","0","0","0","10","2023-03-12 05:38:07.289","INT_NIRAMON"
"INT_T_EDW_PBFE_ACCOUNT_IM","CLOSEDATE","TVPBFE_ACCOUNT_IM.CLOSEDATE","0","1","1","0","0","0","0","0","0","11","2023-03-12 05:38:07.289","INT_NIRAMON"
"INT_T_EDW_PBFE_ACCOUNT_IM","CLOSURETYPE","LEFT(CLOSURETYPE,1)","1","1","1","0","0","0","0","0","0","12","2023-03-12 05:38:07.289","Common_Team"
"INT_T_EDW_PBFE_ACCOUNT_IM","BICCODE","LEFT(BICCODE,10)","1","1","1","0","0","0","0","0","0","13","2023-03-12 05:38:07.289","Common_Team"
"INT_T_EDW_PBFE_ACCOUNT_IM","USERFIELD1","LEFT(USERFIELD1,20)","1","1","1","0","0","0","0","0","0","14","2023-03-12 05:38:07.289","Common_Team"
"INT_T_EDW_PBFE_ACCOUNT_IM","USERFIELD2","LEFT(USERFIELD2,20)","1","1","1","0","0","0","0","0","0","15","2023-03-12 05:38:07.289","Common_Team"
"INT_T_EDW_PBFE_ACCOUNT_IM","AMUSERSTATUS","LEFT(AMUSERSTATUS,5)","1","1","1","0","0","0","0","0","0","16","2023-03-12 05:38:07.289","INT_NIRAMON"
