"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_IVC_CUST_COM","RM_ID","LEFT(RM_ID,30)","1","1","1","0","1","0","0","0","0","1","2023-03-12 06:56:11.699","Common_Team"
"INT_T_IVC_CUST_COM","COMM_NO","LEFT(COMM_NO,50)","1","1","1","0","1","0","0","0","0","2","2023-03-12 06:56:11.699","Common_Team"
"INT_T_IVC_CUST_COM","COMM_TYPE","LEFT(COMM_TYPE,255)","1","1","1","0","1","0","0","0","0","3","2023-03-12 06:56:11.699","Common_Team"
"INT_T_IVC_CUST_COM","PREFERENCE","LEFT(PREFERENCE,255)","1","1","1","0","1","0","0","0","0","4","2023-03-12 06:56:11.699","Common_Team"
"INT_T_IVC_CUST_COM","COMM_TYPE_CD","LEFT(COMM_TYPE_CD,50)","1","1","1","0","0","0","0","0","0","5","2023-03-12 06:56:11.699","Common_Team"
"INT_T_IVC_CUST_COM","PREFERENCE_CD","LEFT(PREFERENCE_CD,50)","1","1","1","0","0","0","0","0","0","6","2023-03-12 06:56:11.699","Common_Team"
"INT_T_IVC_CUST_COM","LOCATION_USAGE_CD","LEFT(LOCATION_USAGE_CD,50)","1","1","1","0","0","0","0","0","0","7","2023-03-12 06:56:11.699","Common_Team"
"INT_T_IVC_CUST_COM","PARTY_ID","TVIVC_CUST_COM.PARTY_ID","0","1","1","0","1","0","0","0","0","8","2023-03-12 06:56:11.699","IBM_SMITA"
"INT_T_IVC_CUST_COM","START_DT","","0","1","1","0","0","0","0","0","0","9","2023-03-12 06:56:11.699","IBM_SMITA"
"INT_T_IVC_CUST_COM","END_DT","","0","1","1","0","0","0","0","0","0","10","2023-03-12 06:56:11.699","IBM_SMITA"
"INT_T_IVC_CUST_COM","RECORD_DELETED_FLAG","","0","1","1","0","0","0","0","0","0","11","2023-03-12 06:56:11.699","IBM_SMITA"
"INT_T_IVC_CUST_COM","CTL_ID","'380'","1","1","1","0","0","0","0","1","0","12","2023-03-12 06:56:11.699","IBM_SMITA"
"INT_T_IVC_CUST_COM","INS_PROC_NAME","","0","1","1","0","0","0","0","0","0","13","2023-03-12 06:56:11.699","IBM_SMITA"
"INT_T_IVC_CUST_COM","INS_TXF_BATCH_ID","","0","1","1","0","0","0","0","0","0","14","2023-03-12 06:56:11.699","IBM_SMITA"
"INT_T_IVC_CUST_COM","UPD_PROC_NAME","","0","1","1","0","0","0","0","0","0","15","2023-03-12 06:56:11.699","IBM_SMITA"
"INT_T_IVC_CUST_COM","UPD_TXF_BATCH_ID","","0","1","1","0","0","0","0","0","0","16","2023-03-12 06:56:11.699","IBM_SMITA"
