"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INS_T_CMS_PRJ_BILLDAY_B2K","Cal_Year","LEFT(Cal_Year,4)","1","1","1","1","1","0","0","0","0","1","2023-03-12 04:43:40.480","Common_Team"
"INS_T_CMS_PRJ_BILLDAY_B2K","Cal_Month","LEFT(Cal_Month,2)","1","1","1","1","1","0","0","0","0","2","2023-03-12 04:43:40.480","Common_Team"
"INS_T_CMS_PRJ_BILLDAY_B2K","Product_Grp_L1_Cd","TVCMS_PRJ_BILLDAY_B2K.Product_Grp_L1_Cd","0","1","1","1","1","0","0","0","0","3","2023-03-12 04:43:40.480","Phase2"
"INS_T_CMS_PRJ_BILLDAY_B2K","Product_Grp_L2_Cd","TVCMS_PRJ_BILLDAY_B2K.Product_Grp_L2_Cd","0","1","1","1","1","0","0","0","0","4","2023-03-12 04:43:40.480","Phase2"
"INS_T_CMS_PRJ_BILLDAY_B2K","Billday","TVCMS_PRJ_BILLDAY_B2K.Billday","0","1","1","1","1","0","0","0","0","5","2023-03-12 04:43:40.480","Phase2"
"INS_T_CMS_PRJ_BILLDAY_B2K","Last_Cut_Date","TVCMS_PRJ_BILLDAY_B2K.Last_Cut_Date","0","1","1","0","0","0","0","0","0","6","2023-03-12 04:43:40.480","Phase2"
"INS_T_CMS_PRJ_BILLDAY_B2K","Cut_Date","TVCMS_PRJ_BILLDAY_B2K.Cut_Date","0","1","1","0","0","0","0","0","0","7","2023-03-12 04:43:40.480","Phase2"
"INS_T_CMS_PRJ_BILLDAY_B2K","Next_Cut_Date","TVCMS_PRJ_BILLDAY_B2K.Next_Cut_Date","0","1","1","0","0","0","0","0","0","8","2023-03-12 04:43:40.480","Phase2"
"INS_T_CMS_PRJ_BILLDAY_B2K","Last_Due_Date","TVCMS_PRJ_BILLDAY_B2K.Last_Due_Date","0","1","1","0","0","0","0","0","0","9","2023-03-12 04:43:40.480","Phase2"
"INS_T_CMS_PRJ_BILLDAY_B2K","Due_Date","TVCMS_PRJ_BILLDAY_B2K.Due_Date","0","1","1","0","0","0","0","0","0","10","2023-03-12 04:43:40.480","Phase2"
"INS_T_CMS_PRJ_BILLDAY_B2K","Next_Due_Date","TVCMS_PRJ_BILLDAY_B2K.Next_Due_Date","0","1","1","0","0","0","0","0","0","11","2023-03-12 04:43:40.480","Phase2"
"INS_T_CMS_PRJ_BILLDAY_B2K","Ctl_Id","'329'","1","1","1","0","0","0","0","1","0","15","2023-03-12 04:43:40.480","Phase2"
