"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DEL_LEAD_QUOT_COLLATERAL","AS_OF_DT","","0","1","1","0","0","0","0","0","0","1","2023-03-09 05:20:25.001","Phase3"
"DEL_LEAD_QUOT_COLLATERAL","COLLATERAL_NUM","","0","1","1","0","0","0","0","0","0","2","2023-03-09 05:20:25.001","Phase3"
"DEL_LEAD_QUOT_COLLATERAL","QUOTATION_NUM","","0","1","1","0","0","0","0","0","0","3","2023-03-09 05:20:25.001","Phase3"
"DEL_LEAD_QUOT_COLLATERAL","QUOTATION_SEQ_NUM","","0","1","1","0","0","0","0","0","0","4","2023-03-09 05:20:25.001","Phase3"
"DEL_LEAD_QUOT_COLLATERAL","COLLATERAL_SURVEY_DT","","0","1","1","0","0","0","0","0","0","5","2023-03-09 05:20:25.001","Phase3"
"DEL_LEAD_QUOT_COLLATERAL","INSURANCE_AMT","","0","1","1","0","0","0","0","0","0","6","2023-03-09 05:20:25.001","Phase3"
"DEL_LEAD_QUOT_COLLATERAL","APPRAISAL_AMT","","0","1","1","0","0","0","0","0","0","7","2023-03-09 05:20:25.001","Phase3"
"DEL_LEAD_QUOT_COLLATERAL","MARKET_AMT","","0","1","1","0","0","0","0","0","0","8","2023-03-09 05:20:25.001","Phase3"
"DEL_LEAD_QUOT_COLLATERAL","MORTGAGE_AMT","","0","1","1","0","0","0","0","0","0","9","2023-03-09 05:20:25.001","Phase3"
"DEL_LEAD_QUOT_COLLATERAL","PITIWAT_EVALUATE_AMT","","0","1","1","0","0","0","0","0","0","10","2023-03-09 05:20:25.001","Phase3"
"DEL_LEAD_QUOT_COLLATERAL","FIXED_TYPE_CD","","0","1","1","0","0","0","0","0","0","11","2023-03-09 05:20:25.001","Phase3"
"DEL_LEAD_QUOT_COLLATERAL","DEPOSIT_ACCOUNT_NUM","","0","1","1","0","0","0","0","0","0","12","2023-03-09 05:20:25.001","Phase3"
"DEL_LEAD_QUOT_COLLATERAL","DEPOSIT_ACCOUNT_NAME","","0","1","1","0","0","0","0","0","0","13","2023-03-09 05:20:25.001","Phase3"
"DEL_LEAD_QUOT_COLLATERAL","GUARANTEE_LOAN_DEPOSIT_AMT","","0","1","1","0","0","0","0","0","0","14","2023-03-09 05:20:25.001","Phase3"
"DEL_LEAD_QUOT_COLLATERAL","AMT","","0","1","1","0","0","0","0","0","0","15","2023-03-09 05:20:25.001","Phase3"
"DEL_LEAD_QUOT_COLLATERAL","FIXED_DUE_DT","","0","1","1","0","0","0","0","0","0","16","2023-03-09 05:20:25.001","Phase3"
"DEL_LEAD_QUOT_COLLATERAL","BRACH_CODE_NUM","","0","1","1","0","0","0","0","0","0","17","2023-03-09 05:20:25.001","Phase3"
"DEL_LEAD_QUOT_COLLATERAL","OWNER_IND","","0","1","1","0","0","0","0","0","0","18","2023-03-09 05:20:25.001","Phase3"
