"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_BI_EDW_PROD_UDF_GRP_L4","PRODUCT_GRP_L4_VAL","BI_PROD_UDF_GRP_L4_1_0.PRODUCT_GRP_L4_VAL","0","1","1","1","1","0","0","0","0","1","2023-03-08 21:07:09.406","mfec_process"
"INT_L_BI_EDW_PROD_UDF_GRP_L4","PRODUCT_GRP_L4_USER1","BI_PROD_UDF_GRP_L4_1_0.PRODUCT_GRP_L4_USER1","0","1","1","0","0","0","0","0","0","2","2023-03-08 21:07:09.406","Phase3"
"INT_L_BI_EDW_PROD_UDF_GRP_L4","PRODUCT_GRP_L4_USER2","BI_PROD_UDF_GRP_L4_1_0.PRODUCT_GRP_L4_USER2","0","1","1","0","0","0","0","0","0","3","2023-03-08 21:07:09.406","Phase3"
"INT_L_BI_EDW_PROD_UDF_GRP_L4","PRODUCT_GRP_L4_USER3","BI_PROD_UDF_GRP_L4_1_0.PRODUCT_GRP_L4_USER3","0","1","1","0","0","0","0","0","0","4","2023-03-08 21:07:09.406","Phase3"
"INT_L_BI_EDW_PROD_UDF_GRP_L4","PRODUCT_GRP_L4_USER4","BI_PROD_UDF_GRP_L4_1_0.PRODUCT_GRP_L4_USER4","0","1","1","0","0","0","0","0","0","5","2023-03-08 21:07:09.406","Phase3"
"INT_L_BI_EDW_PROD_UDF_GRP_L4","PRODUCT_GRP_L4_USER5","BI_PROD_UDF_GRP_L4_1_0.PRODUCT_GRP_L4_USER5","0","1","1","0","0","0","0","0","0","6","2023-03-08 21:07:09.406","Phase3"
"INT_L_BI_EDW_PROD_UDF_GRP_L4","PRODUCT_GRP_L4_USER6","BI_PROD_UDF_GRP_L4_1_0.PRODUCT_GRP_L4_USER6","0","1","1","0","0","0","0","0","0","7","2023-03-08 21:07:09.406","Phase3"
"INT_L_BI_EDW_PROD_UDF_GRP_L4","PRODUCT_GRP_L4_USER7","BI_PROD_UDF_GRP_L4_1_0.PRODUCT_GRP_L4_USER7","0","1","1","0","0","0","0","0","0","8","2023-03-08 21:07:09.406","Phase3"
"INT_L_BI_EDW_PROD_UDF_GRP_L4","PRODUCT_GRP_L4_USER8","BI_PROD_UDF_GRP_L4_1_0.PRODUCT_GRP_L4_USER8","0","1","1","0","0","0","0","0","0","9","2023-03-08 21:07:09.406","Phase3"
"INT_L_BI_EDW_PROD_UDF_GRP_L4","PRODUCT_GRP_L4_USER9","BI_PROD_UDF_GRP_L4_1_0.PRODUCT_GRP_L4_USER9","0","1","1","0","0","0","0","0","0","10","2023-03-08 21:07:09.406","Phase3"
"INT_L_BI_EDW_PROD_UDF_GRP_L4","PRODUCT_GRP_L4_USER10","BI_PROD_UDF_GRP_L4_1_0.PRODUCT_GRP_L4_USER10","0","1","1","0","0","0","0","0","0","11","2023-03-08 21:07:09.406","Phase3"
