"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_LEAD_IFLOWCMT","REFNO","LEFT(REFNO,15)","1","1","1","1","1","0","0","0","0","1","2023-03-12 02:20:19.870","Common_Team"
"INT_T_LEAD_IFLOWCMT","REFSEQ","VEDW_LEAD_IFLOWCMT_01.REFSEQ","0","1","1","1","1","0","0","0","0","2","2023-03-12 02:20:19.870","Phase3"
"INT_T_LEAD_IFLOWCMT","FLAG_UD","VEDW_LEAD_IFLOWCMT_01.FLAG_UD","0","1","1","1","1","0","0","0","0","3","2023-03-12 02:20:19.870","Phase3"
"INT_T_LEAD_IFLOWCMT","FROM_USERID","LEFT(FROM_USERID,8)","1","1","1","0","0","0","0","0","0","4","2023-03-12 02:20:19.870","Common_Team"
"INT_T_LEAD_IFLOWCMT","DATETIME","VEDW_LEAD_IFLOWCMT_01.DATETIME","0","1","1","0","0","0","0","0","0","5","2023-03-12 02:20:19.870","Phase3"
"INT_T_LEAD_IFLOWCMT","FLAG_COMM","LEFT(FLAG_COMM,1)","1","1","1","0","0","0","0","0","0","6","2023-03-12 02:20:19.870","Common_Team"
"INT_T_LEAD_IFLOWCMT","SEQ","VEDW_LEAD_IFLOWCMT_01.SEQ","0","1","1","0","0","0","0","0","0","7","2023-03-12 02:20:19.870","Phase3"
"INT_T_LEAD_IFLOWCMT","COMMENT_SYSTEM","LEFT(COMMENT_SYSTEM,4000)","1","1","1","0","0","0","0","0","0","8","2023-03-12 02:20:19.870","Common_Team"
"INT_T_LEAD_IFLOWCMT","FULLUSERNAME","LEFT(FULLUSERNAME,100)","1","1","1","0","0","0","0","0","0","9","2023-03-12 02:20:19.870","Common_Team"
"INT_T_LEAD_IFLOWCMT","ORGANIZATION","LEFT(ORGANIZATION,100)","1","1","1","0","0","0","0","0","0","10","2023-03-12 02:20:19.870","Common_Team"
"INT_T_LEAD_IFLOWCMT","APPROVAL_COMMENT","LEFT(APPROVAL_COMMENT,50)","1","1","1","0","0","0","0","0","0","11","2023-03-12 02:20:19.870","Common_Team"
"INT_T_LEAD_IFLOWCMT","AUTHORIZATIONLEVEL","LEFT(AUTHORIZATIONLEVEL,100)","1","1","1","0","0","0","0","0","0","12","2023-03-12 02:20:19.870","Common_Team"
"INT_T_LEAD_IFLOWCMT","CTL_ID","'025'","1","1","1","0","0","0","0","1","0","16","2023-03-12 02:20:19.870","Phase3"
