"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_FRC_EDW_FRCOSWTR_T1","CENTREF","LEFT(CENTREF,20)","1","1","0","0","0","0","0","0","0","1","2023-03-12 02:13:14.806","Common_Team"
"INT_L_FRC_EDW_FRCOSWTR_T1","APPREF1","LEFT(APPREF1,20)","1","1","0","0","0","0","0","0","0","2","2023-03-12 02:13:14.806","Common_Team"
"INT_L_FRC_EDW_FRCOSWTR_T1","APPREF2","LEFT(APPREF2,20)","1","1","0","0","0","0","0","0","0","3","2023-03-12 02:13:14.806","Common_Team"
"INT_L_FRC_EDW_FRCOSWTR_T1","RELREF","LEFT(RELREF,20)","1","1","0","0","0","0","0","0","0","4","2023-03-12 02:13:14.806","Common_Team"
"INT_L_FRC_EDW_FRCOSWTR_T1","REMTYPE","LEFT(REMTYPE,4)","1","1","0","0","0","0","0","0","0","5","2023-03-12 02:13:14.806","Common_Team"
"INT_L_FRC_EDW_FRCOSWTR_T1","REMFORM","LEFT(REMFORM,4)","1","1","0","0","0","0","0","0","0","6","2023-03-12 02:13:14.806","Common_Team"
"INT_L_FRC_EDW_FRCOSWTR_T1","CHANCODE","LEFT(CHANCODE,4)","1","1","0","0","0","0","0","0","0","7","2023-03-12 02:13:14.806","Common_Team"
"INT_L_FRC_EDW_FRCOSWTR_T1","APPCODE","LEFT(APPCODE,4)","1","1","0","0","0","0","0","0","0","8","2023-03-12 02:13:14.806","Common_Team"
"INT_L_FRC_EDW_FRCOSWTR_T1","PROCSTEP","LEFT(PROCSTEP,1)","1","1","0","0","0","0","0","0","0","9","2023-03-12 02:13:14.806","Common_Team"
"INT_L_FRC_EDW_FRCOSWTR_T1","PROCSTAT","LEFT(PROCSTAT,2)","1","1","0","0","0","0","0","0","0","10","2023-03-12 02:13:14.806","Common_Team"
"INT_L_FRC_EDW_FRCOSWTR_T1","GLFLAG","LEFT(GLFLAG,1)","1","1","0","0","0","0","0","0","0","11","2023-03-12 02:13:14.806","Common_Team"
"INT_L_FRC_EDW_FRCOSWTR_T1","CRTYPE","LEFT(CRTYPE,3)","1","1","0","0","0","0","0","0","0","12","2023-03-12 02:13:14.806","Common_Team"
"INT_L_FRC_EDW_FRCOSWTR_T1","CRDET","LEFT(CRDET,20)","1","1","0","0","0","0","0","0","0","13","2023-03-12 02:13:14.806","Common_Team"
"INT_L_FRC_EDW_FRCOSWTR_T1","NOMRATE","FRC_FRCOSWTR_1_0.NOMRATE","0","1","0","0","0","0","0","0","0","14","2023-03-12 02:13:14.806","hathaipat"
"INT_L_FRC_EDW_FRCOSWTR_T1","PRINCOPY","FRC_FRCOSWTR_1_0.PRINCOPY","0","1","0","0","0","0","0","0","0","15","2023-03-12 02:13:14.806","hathaipat"
"INT_L_FRC_EDW_FRCOSWTR_T1","SENNO","LEFT(SENNO,20)","1","1","0","0","0","0","0","0","0","16","2023-03-12 02:13:14.806","Common_Team"
"INT_L_FRC_EDW_FRCOSWTR_T1","SENID","LEFT(SENID,20)","1","1","0","0","0","0","0","0","0","17","2023-03-12 02:13:14.806","Common_Team"
