"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_ESN_CUSTPROFILE_AGREEMENT_01","ACCOUNT_NUM","LEFT(ACCOUNT_NUM,100)","1","1","1","0","1","0","0","0","0","1","2023-03-12 02:06:10.111","Common_Team"
"INT_T_ESN_CUSTPROFILE_AGREEMENT_01","ACCOUNT_MODIFIER_NUM","LEFT(ACCOUNT_MODIFIER_NUM,20)","1","1","1","0","1","0","0","0","0","2","2023-03-12 02:06:10.111","Common_Team"
"INT_T_ESN_CUSTPROFILE_AGREEMENT_01","Account_Type_Cd","VESN_CUSTPROFIL_AGREEMENT_01.Account_Type_Cd","0","1","1","0","0","0","0","0","0","4","2023-03-12 02:06:10.111","Phase1"
"INT_T_ESN_CUSTPROFILE_AGREEMENT_01","ACCT_CURRENT_STATUS_TYPE_CD","VESN_CUSTPROFIL_AGREEMENT_01.ACCT_CURRENT_STATUS_TYPE_CD","0","1","1","0","0","0","0","0","0","6","2023-03-12 02:06:10.111","Phase1"
"INT_T_ESN_CUSTPROFILE_AGREEMENT_01","ACCOUNT_OPEN_DT","VESN_CUSTPROFIL_AGREEMENT_01.ACCOUNT_OPEN_DT","0","1","1","0","0","0","0","0","0","8","2023-03-12 02:06:10.111","Phase1"
"INT_T_ESN_CUSTPROFILE_AGREEMENT_01","Account_Open_Tm","VESN_CUSTPROFIL_AGREEMENT_01.Account_Open_Tm","0","1","1","0","0","0","0","0","0","9","2023-03-12 02:06:10.111","Phase1"
"INT_T_ESN_CUSTPROFILE_AGREEMENT_01","Contract_Name","LEFT(CONTRACT_NAME,120)","1","1","1","0","0","0","0","0","0","15","2023-03-12 02:06:10.111","Common_Team"
"INT_T_ESN_CUSTPROFILE_AGREEMENT_01","CONTRACT_EXPIRATION_DT","VESN_CUSTPROFIL_AGREEMENT_01.Contract_Expiration_Dt","0","1","1","0","0","0","0","0","0","17","2023-03-12 02:06:10.111","Phase1"
"INT_T_ESN_CUSTPROFILE_AGREEMENT_01","External_Agreement_Ind","LEFT(External_Agreement_Ind,3)","1","1","1","0","0","0","0","0","0","23","2023-03-12 02:06:10.111","Common_Team"
"INT_T_ESN_CUSTPROFILE_AGREEMENT_01","Base_Account_Num","LEFT(Base_Account_Num,100)","1","1","1","0","0","0","0","0","0","24","2023-03-12 02:06:10.111","Common_Team"
"INT_T_ESN_CUSTPROFILE_AGREEMENT_01","Ctl_Id","'044'","1","1","1","0","0","0","0","1","0","35","2023-03-12 02:06:10.111","Phase1"
