"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_GCS_GIFTCARD_SPENDING_LOG_01","Event_Id","VGCS_GIFTCARD_SPENDING_LOG_01.Event_Id","0","1","1","1","1","0","0","0","0","1","2023-03-12 03:40:42.109","INT_TALILTIP"
"INT_T_GCS_GIFTCARD_SPENDING_LOG_01","Event_Start_Dt","VGCS_GIFTCARD_SPENDING_LOG_01.Event_Start_Dt","0","1","1","1","1","0","0","0","0","2","2023-03-12 03:40:42.109","INT_TALILTIP"
"INT_T_GCS_GIFTCARD_SPENDING_LOG_01","Record_Type","LEFT(Record_Type,1)","1","1","1","0","0","0","0","0","0","3","2023-03-12 03:40:42.109","Common_Team"
"INT_T_GCS_GIFTCARD_SPENDING_LOG_01","Transaction_Time","LEFT(Transaction_Time,8)","1","1","1","0","0","0","0","0","0","4","2023-03-12 03:40:42.109","Common_Team"
"INT_T_GCS_GIFTCARD_SPENDING_LOG_01","Merchant_ID","LEFT(Merchant_ID,15)","1","1","1","0","0","0","0","0","0","5","2023-03-12 03:40:42.109","Common_Team"
"INT_T_GCS_GIFTCARD_SPENDING_LOG_01","Merchant_Name","LEFT(Merchant_Name,50)","1","1","1","0","0","0","0","0","0","6","2023-03-12 03:40:42.109","Common_Team"
"INT_T_GCS_GIFTCARD_SPENDING_LOG_01","Account_No","LEFT(Account_No,10)","1","1","1","0","0","0","0","0","0","7","2023-03-12 03:40:42.109","Common_Team"
"INT_T_GCS_GIFTCARD_SPENDING_LOG_01","Account_Name","LEFT(Account_Name,40)","1","1","1","0","0","0","0","0","0","8","2023-03-12 03:40:42.109","Common_Team"
"INT_T_GCS_GIFTCARD_SPENDING_LOG_01","Card_No","LEFT(Card_No,20)","1","1","1","0","0","0","0","0","0","9","2023-03-12 03:40:42.109","Common_Team"
"INT_T_GCS_GIFTCARD_SPENDING_LOG_01","Product_Name","LEFT(Product_Name,15)","1","1","1","0","0","0","0","0","0","10","2023-03-12 03:40:42.109","Common_Team"
"INT_T_GCS_GIFTCARD_SPENDING_LOG_01","Transaction_Amount","VGCS_GIFTCARD_SPENDING_LOG_01.Transaction_Amount","0","1","1","0","0","0","0","0","0","11","2023-03-12 03:40:42.109","INT_TALILTIP"
"INT_T_GCS_GIFTCARD_SPENDING_LOG_01","Payment_Amount","VGCS_GIFTCARD_SPENDING_LOG_01.Payment_Amount","0","1","1","0","0","0","0","0","0","12","2023-03-12 03:40:42.109","INT_TALILTIP"
"INT_T_GCS_GIFTCARD_SPENDING_LOG_01","MDR_Amount","VGCS_GIFTCARD_SPENDING_LOG_01.MDR_Amount","0","1","1","0","0","0","0","0","0","13","2023-03-12 03:40:42.109","INT_TALILTIP"
"INT_T_GCS_GIFTCARD_SPENDING_LOG_01","VAT","VGCS_GIFTCARD_SPENDING_LOG_01.VAT","0","1","1","0","0","0","0","0","0","14","2023-03-12 03:40:42.109","INT_TALILTIP"
"INT_T_GCS_GIFTCARD_SPENDING_LOG_01","MDR_Rate","VGCS_GIFTCARD_SPENDING_LOG_01.MDR_Rate","0","1","1","0","0","0","0","0","0","15","2023-03-12 03:40:42.109","INT_TALILTIP"
"INT_T_GCS_GIFTCARD_SPENDING_LOG_01","Terminal_Id","LEFT(Terminal_Id,8)","1","1","1","0","0","0","0","0","0","16","2023-03-12 03:40:42.109","Common_Team"
"INT_T_GCS_GIFTCARD_SPENDING_LOG_01","Tran_Id","LEFT(Tran_Id,40)","1","1","1","0","0","0","0","0","0","17","2023-03-12 03:40:42.109","Common_Team"
"INT_T_GCS_GIFTCARD_SPENDING_LOG_01","Approval_Code","LEFT(Approval_Code,10)","1","1","1","0","0","0","0","0","0","18","2023-03-12 03:40:42.109","Common_Team"
"INT_T_GCS_GIFTCARD_SPENDING_LOG_01","Settlement_Date","VGCS_GIFTCARD_SPENDING_LOG_01.Settlement_Date","0","1","1","0","0","0","0","0","0","19","2023-03-12 03:40:42.109","INT_TALILTIP"
"INT_T_GCS_GIFTCARD_SPENDING_LOG_01","From_Vender","LEFT(From_Vender,20)","1","1","1","0","0","0","0","0","0","20","2023-03-12 03:40:42.109","Common_Team"
"INT_T_GCS_GIFTCARD_SPENDING_LOG_01","Ctl_Id","'131'","1","1","1","0","0","0","0","1","0","24","2023-03-12 03:40:42.109","INT_TALILTIP"
