"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_LOS_EDW_DLCSRW","ID","LEFT(ID,38)","1","1","0","0","1","0","0","0","0","1","2023-03-12 00:18:04.736","Common_Team"
"INT_L_LOS_EDW_DLCSRW","DEAL_ID","LEFT(DEAL_ID,38)","1","1","0","0","0","0","0","0","0","2","2023-03-12 00:18:04.736","Common_Team"
"INT_L_LOS_EDW_DLCSRW","TARGETCONNECTIONROC","LOS_DLCSRW_1_0.TARGETCONNECTIONROC","0","1","0","0","0","0","0","0","0","3","2023-03-12 00:18:04.736","hathaipat"
"INT_L_LOS_EDW_DLCSRW","PASTRECORD_ID","LEFT(PASTRECORD_ID,38)","1","1","0","0","0","0","0","0","0","4","2023-03-12 00:18:04.736","Common_Team"
"INT_L_LOS_EDW_DLCSRW","FLAGCOMMERCIAL","LEFT(FLAGCOMMERCIAL,1)","1","1","0","0","0","0","0","0","0","5","2023-03-12 00:18:04.736","Common_Team"
"INT_L_LOS_EDW_DLCSRW","REVENUETARGET","LOS_DLCSRW_1_0.REVENUETARGET","0","1","0","0","0","0","0","0","0","6","2023-03-12 00:18:04.736","hathaipat"
"INT_L_LOS_EDW_DLCSRW","REVENUETHISREVIEW","LOS_DLCSRW_1_0.REVENUETHISREVIEW","0","1","0","0","0","0","0","0","0","7","2023-03-12 00:18:04.736","hathaipat"
"INT_L_LOS_EDW_DLCSRW","LLR","LOS_DLCSRW_1_0.LLR","0","1","0","0","0","0","0","0","0","8","2023-03-12 00:18:04.736","hathaipat"
"INT_L_LOS_EDW_DLCSRW","CUSTOMERREVIEWCYCLE_ID","LEFT(CUSTOMERREVIEWCYCLE_ID,38)","1","1","0","0","0","0","0","0","0","9","2023-03-12 00:18:04.736","Common_Team"
"INT_L_LOS_EDW_DLCSRW","DLCSRW_YEAR","LEFT(year,80)","1","1","0","0","0","0","0","0","0","10","2023-03-12 00:18:04.736","Common_Team"
"INT_L_LOS_EDW_DLCSRW","NEXTREVIEWDATE","COALESCE(NEXTREVIEWDATE, '')","1","1","0","0","0","0","0","0","0","11","2023-03-12 00:18:04.736","nachawon"
"INT_L_LOS_EDW_DLCSRW","OUTLOOK_ID","LEFT(OUTLOOK_ID,38)","1","1","0","0","0","0","0","0","0","12","2023-03-12 00:18:04.736","Common_Team"
"INT_L_LOS_EDW_DLCSRW","CREDITSTRATEGY_ID","LEFT(CREDITSTRATEGY_ID,38)","1","1","0","0","0","0","0","0","0","13","2023-03-12 00:18:04.736","Common_Team"
"INT_L_LOS_EDW_DLCSRW","BHTIMESTAMP","LOS_DLCSRW_1_0.BHTIMESTAMP","0","1","0","0","0","0","0","0","0","14","2023-03-12 00:18:04.736","hathaipat"
"INT_L_LOS_EDW_DLCSRW","BHTRIGGERID","LOS_DLCSRW_1_0.BHTRIGGERID","0","1","0","0","0","0","0","0","0","15","2023-03-12 00:18:04.736","hathaipat"
"INT_L_LOS_EDW_DLCSRW","CONNECTIONREVENUE","LOS_DLCSRW_1_0.CONNECTIONREVENUE","0","1","0","0","0","0","0","0","0","16","2023-03-12 00:18:04.736","hathaipat"
"INT_L_LOS_EDW_DLCSRW","STATEMENTDATEOF","(CASE WHEN TRIM(LOS_DLCSRW_1_0.STATEMENTDATEOF) = ''
THEN to_date('1000-01-03','yyyy-MM-dd')
ELSE LOS_DLCSRW_1_0.STATEMENTDATEOF
END)","1","1","0","0","0","0","0","0","0","17","2023-03-12 00:18:04.736","hathaipat"
"INT_L_LOS_EDW_DLCSRW","BK_QUOTATION_074_001","(COALESCE(TRIM(LOS_DLCSRW_1_0.DEAL_ID),'')||'_074')","1","1","0","0","0","0","0","1","1","18","2023-03-12 00:18:04.736","Common_Team"
"INT_L_LOS_EDW_DLCSRW","START_DT","","0","1","0","0","0","0","0","0","0","19","2023-03-12 00:18:04.736","hathaipat"
"INT_L_LOS_EDW_DLCSRW","END_DT","","0","1","0","0","0","0","0","0","0","20","2023-03-12 00:18:04.736","hathaipat"
"INT_L_LOS_EDW_DLCSRW","RECORD_DELETED_FLAG","","0","1","0","0","0","0","0","0","0","21","2023-03-12 00:18:04.736","hathaipat"
"INT_L_LOS_EDW_DLCSRW","CTL_ID","","0","1","0","0","0","0","0","0","0","22","2023-03-12 00:18:04.736","hathaipat"
"INT_L_LOS_EDW_DLCSRW","INS_PROC_NAME","","0","1","0","0","0","0","0","0","0","23","2023-03-12 00:18:04.736","hathaipat"
"INT_L_LOS_EDW_DLCSRW","INS_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","24","2023-03-12 00:18:04.736","hathaipat"
"INT_L_LOS_EDW_DLCSRW","UPD_PROC_NAME","","0","1","0","0","0","0","0","0","0","25","2023-03-12 00:18:04.736","hathaipat"
"INT_L_LOS_EDW_DLCSRW","UPD_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","26","2023-03-12 00:18:04.736","hathaipat"
