"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_RM_RMXTRTCS_1_0","RMXTRTCS_CUST_KEY","LEFT(RMXTRTCS_CUST_KEY,30)","1","1","0","0","0","0","0","0","0","1","2023-03-12 02:14:02.094","Common_Team"
"INT_L_RM_RMXTRTCS_1_0","RMXTRTCS_CUST_TYP_CD","LEFT(RMXTRTCS_CUST_TYP_CD,1)","1","1","0","0","0","0","0","0","0","2","2023-03-12 02:14:02.094","Common_Team"
"INT_L_RM_RMXTRTCS_1_0","RMXTRTCS_CUST_PRI_LANG_CD","LEFT(RMXTRTCS_CUST_PRI_LANG_CD,3)","1","1","0","0","0","0","0","0","0","3","2023-03-12 02:14:02.094","Common_Team"
"INT_L_RM_RMXTRTCS_1_0","RMXTRTCS_CUST_STAT_CD","LEFT(RMXTRTCS_CUST_STAT_CD,2)","1","1","0","0","0","0","0","0","0","4","2023-03-12 02:14:02.094","Common_Team"
"INT_L_RM_RMXTRTCS_1_0","RMXTRTCS_RSN_LOST_CUST_CD","LEFT(RMXTRTCS_RSN_LOST_CUST_CD,3)","1","1","0","0","0","0","0","0","0","5","2023-03-12 02:14:02.094","Common_Team"
"INT_L_RM_RMXTRTCS_1_0","RMXTRTCS_IB_PREF_COMM_TYP_CD","LEFT(RMXTRTCS_IB_PREF_COMM_TYP_CD,1)","1","1","0","0","0","0","0","0","0","6","2023-03-12 02:14:02.094","Common_Team"
"INT_L_RM_RMXTRTCS_1_0","RMXTRTCS_CUST_OFF_CD","LEFT(RMXTRTCS_CUST_OFF_CD,5)","1","1","0","0","0","0","0","0","0","7","2023-03-12 02:14:02.094","Common_Team"
"INT_L_RM_RMXTRTCS_1_0","RMXTRTCS_VIP_CD","LEFT(RMXTRTCS_VIP_CD,2)","1","1","0","0","0","0","0","0","0","8","2023-03-12 02:14:02.094","Common_Team"
"INT_L_RM_RMXTRTCS_1_0","RMXTRTCS_OFF_EMP_DIR_CD","LEFT(RMXTRTCS_OFF_EMP_DIR_CD,1)","1","1","0","0","0","0","0","0","0","9","2023-03-12 02:14:02.094","Common_Team"
"INT_L_RM_RMXTRTCS_1_0","RMXTRTCS_INST_OF_OFF_EMP_DIR","LEFT(RMXTRTCS_INST_OF_OFF_EMP_DIR,1)","1","1","0","0","0","0","0","0","0","10","2023-03-12 02:14:02.094","Common_Team"
