"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_SBA_EDW_TCAS","CUSTACCT","LEFT(CUSTACCT,1)","1","1","0","0","0","0","0","0","0","1","2023-03-11 23:40:08.953","Common_Team"
"INT_L_SBA_EDW_TCAS","CUSTCODE","LEFT(CUSTCODE,8)","1","1","0","0","0","0","0","0","0","2","2023-03-11 23:40:08.953","Common_Team"
"INT_L_SBA_EDW_TCAS","TCAS_ACCOUNT","LEFT(TCAS_ACCOUNT,15)","1","1","0","0","1","0","0","0","0","3","2023-03-11 23:40:08.953","Common_Team"
"INT_L_SBA_EDW_TCAS","XCHGMKT","LEFT(XCHGMKT,1)","1","1","0","0","1","0","0","0","0","4","2023-03-11 23:40:08.953","Common_Team"
"INT_L_SBA_EDW_TCAS","ACCTSTATUS","LEFT(ACCTSTATUS,1)","1","1","0","0","0","0","0","0","0","5","2023-03-11 23:40:08.953","Common_Team"
"INT_L_SBA_EDW_TCAS","ENABLEBUY","LEFT(ENABLEBUY,1)","1","1","0","0","0","0","0","0","0","6","2023-03-11 23:40:08.953","Common_Team"
"INT_L_SBA_EDW_TCAS","ENABLESELL","LEFT(ENABLESELL,1)","1","1","0","0","0","0","0","0","0","7","2023-03-11 23:40:08.953","Common_Team"
"INT_L_SBA_EDW_TCAS","ENABLEDEPOSIT","LEFT(ENABLEDEPOSIT,1)","1","1","0","0","0","0","0","0","0","8","2023-03-11 23:40:08.953","Common_Team"
"INT_L_SBA_EDW_TCAS","ENABLEWITHDRAW","LEFT(ENABLEWITHDRAW,1)","1","1","0","0","0","0","0","0","0","9","2023-03-11 23:40:08.953","Common_Team"
"INT_L_SBA_EDW_TCAS","CREDITTYPE","LEFT(CREDITTYPE,1)","1","1","0","0","0","0","0","0","0","10","2023-03-11 23:40:08.953","Common_Team"
"INT_L_SBA_EDW_TCAS","CASHCREDITFLAG","LEFT(CASHCREDITFLAG,1)","1","1","0","0","0","0","0","0","0","11","2023-03-11 23:40:08.953","Common_Team"
"INT_L_SBA_EDW_TCAS","APPCREDITLINE","SBA_TCAS_1_0.APPCREDITLINE","0","1","0","0","0","0","0","0","0","12","2023-03-11 23:40:08.953","paramee"
"INT_L_SBA_EDW_TCAS","SELLCREDITLINE","SBA_TCAS_1_0.SELLCREDITLINE","0","1","0","0","0","0","0","0","0","13","2023-03-11 23:40:08.953","paramee"
"INT_L_SBA_EDW_TCAS","MAXORDERSIZE","SBA_TCAS_1_0.MAXORDERSIZE","0","1","0","0","0","0","0","0","0","14","2023-03-11 23:40:08.953","paramee"
"INT_L_SBA_EDW_TCAS","MAXSHORTSELL","SBA_TCAS_1_0.MAXSHORTSELL","0","1","0","0","0","0","0","0","0","15","2023-03-11 23:40:08.953","paramee"
"INT_L_SBA_EDW_TCAS","CREDITLINEFLAG","LEFT(CREDITLINEFLAG,1)","1","1","0","0","0","0","0","0","0","16","2023-03-11 23:40:08.953","Common_Team"
"INT_L_SBA_EDW_TCAS","LASTTRADE","COALESCE(to_date( LASTTRADE  ,'yyyy-MM-dd'), to_date('1000-01-03','yyyy-MM-dd'))","1","1","0","0","0","0","0","0","0","17","2023-03-11 23:40:08.953","Supanut"
"INT_L_SBA_EDW_TCAS","APPRDATE","COALESCE(to_date( APPRDATE ,'yyyy-MM-dd'), to_date('1000-01-03','yyyy-MM-dd'))","1","1","0","0","0","0","0","0","0","18","2023-03-11 23:40:08.953","Supanut"
"INT_L_SBA_EDW_TCAS","LINEEFFECTIVE","COALESCE(to_date(SBA_TCAS_1_0.LINEEFFECTIVE, 'yyyy-MM-dd'), to_date('1000-01-03', 'yyyy-MM-dd'))","1","1","0","0","0","0","0","0","0","19","2023-03-11 23:40:08.953","Supanut"
