"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_LEAD_EDW_SADOW","ADDR_OWNER_CD","LEFT(ADDR_OWNER_CD,1)","1","1","0","0","1","0","0","0","0","1","2023-03-12 03:25:04.430","Common_Team"
"INT_L_LEAD_EDW_SADOW","VALUE_SHRT_TDESC","LEFT(VALUE_SHRT_TDESC,70)","1","1","0","0","0","0","0","0","0","2","2023-03-12 03:25:04.430","Common_Team"
"INT_L_LEAD_EDW_SADOW","VALUE_LONG_TDESC","LEFT(VALUE_LONG_TDESC,70)","1","1","0","0","0","0","0","0","0","3","2023-03-12 03:25:04.430","Common_Team"
"INT_L_LEAD_EDW_SADOW","VALUE_SHRT_EDESC","LEFT(VALUE_SHRT_EDESC,70)","1","1","0","0","0","0","0","0","0","4","2023-03-12 03:25:04.430","Common_Team"
"INT_L_LEAD_EDW_SADOW","VALUE_LONG_EDESC","LEFT(VALUE_LONG_EDESC,70)","1","1","0","0","0","0","0","0","0","5","2023-03-12 03:25:04.430","Common_Team"
"INT_L_LEAD_EDW_SADOW","MODBY","LEFT(MODBY,8)","1","1","0","0","0","0","0","0","0","6","2023-03-12 03:25:04.430","Common_Team"
"INT_L_LEAD_EDW_SADOW","MODDATE","COALESCE( to_date(SUBSTR( LEAD_SADOW_1_0.MODDATE ,1,10) , 'yyyy-MM-dd' ) , to_date('1000-01-03','yyyy-MM-dd') )","1","1","0","0","0","0","0","0","0","7","2023-03-12 03:25:04.430","paramee"
"INT_L_LEAD_EDW_SADOW","LIV","LEFT(LIV,2)","1","1","0","0","0","0","0","0","0","8","2023-03-12 03:25:04.430","Common_Team"
"INT_L_LEAD_EDW_SADOW","STATUS_CD","LEFT(STATUS_CD,10)","1","1","0","0","0","0","0","0","0","9","2023-03-12 03:25:04.430","Common_Team"
"INT_L_LEAD_EDW_SADOW","START_DT","","0","1","0","0","0","0","0","0","0","10","2023-03-12 03:25:04.430","paramee"
"INT_L_LEAD_EDW_SADOW","END_DT","","0","1","0","0","0","0","0","0","0","11","2023-03-12 03:25:04.430","paramee"
"INT_L_LEAD_EDW_SADOW","RECORD_DELETED_FLAG","","0","1","0","0","0","0","0","0","0","12","2023-03-12 03:25:04.430","paramee"
"INT_L_LEAD_EDW_SADOW","CTL_ID","","0","1","0","0","0","0","0","0","0","13","2023-03-12 03:25:04.430","paramee"
"INT_L_LEAD_EDW_SADOW","INS_PROC_NAME","","0","1","0","0","0","0","0","0","0","14","2023-03-12 03:25:04.430","paramee"
"INT_L_LEAD_EDW_SADOW","INS_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","15","2023-03-12 03:25:04.430","paramee"
"INT_L_LEAD_EDW_SADOW","UPD_PROC_NAME","","0","1","0","0","0","0","0","0","0","16","2023-03-12 03:25:04.430","paramee"
"INT_L_LEAD_EDW_SADOW","UPD_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","17","2023-03-12 03:25:04.430","paramee"
