"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_AM_PRACT_1_0","AMDWHHD_HDR_CTL1","LEFT(AMDWHHD_HDR_CTL1,2)","1","1","0","0","0","0","0","0","0","1","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","AMDWHHD_HDR_CTL2","LEFT(AMDWHHD_HDR_CTL2,3)","1","1","0","0","0","0","0","0","0","2","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","AMDWHHD_HDR_CTL3","LEFT(AMDWHHD_HDR_CTL3,3)","1","1","0","0","0","0","0","0","0","3","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","AMDWHHD_HDR_CTL4","LEFT(AMDWHHD_HDR_CTL4,4)","1","1","0","0","0","0","0","0","0","4","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","AMDWHHD_HDR_ACCT_NUM","LEFT(AMDWHHD_HDR_ACCT_NUM,14)","1","1","0","0","0","0","0","0","0","5","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","AMDWHHD_HDR_SCB_ACCT_NUM","LEFT(AMDWHHD_HDR_SCB_ACCT_NUM,11)","1","1","0","0","0","0","0","0","0","6","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","AMDWHHD_HDR_DOCUMENT_NUM","LEFT(AMDWHHD_HDR_DOCUMENT_NUM,15)","1","1","0","0","0","0","0","0","0","7","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","AMDWHHD_NUM_ARRAY_MEMBERS","LEFT(AMDWHHD_NUM_ARRAY_MEMBERS,2)","1","1","0","0","0","0","0","0","0","8","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","AMDWHHD_HDR_PROC_TYPE","LEFT(AMDWHHD_HDR_PROC_TYPE,2)","1","1","0","0","0","0","0","0","0","9","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","AMDWHHD_HDR_ACCT_PROD","LEFT(AMDWHHD_HDR_ACCT_PROD,4)","1","1","0","0","0","0","0","0","0","10","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","AMDWHHD_HDR_LAYOUT_TYPE","LEFT(AMDWHHD_HDR_LAYOUT_TYPE,8)","1","1","0","0","0","0","0","0","0","11","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","AMDWHHD_HD_EXTRACT_DATE","LEFT(AMDWHHD_HD_EXTRACT_DATE,8)","1","1","0","0","0","0","0","0","0","12","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_CTL1","LEFT(PRA_CTL1,4)","1","1","0","0","0","0","0","0","0","13","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_CTL2","LEFT(PRA_CTL2,4)","1","1","0","0","0","0","0","0","0","14","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_CTL3","LEFT(PRA_CTL3,4)","1","1","0","0","0","0","0","0","0","15","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_CTL4","LEFT(PRA_CTL4,4)","1","1","0","0","0","0","0","0","0","16","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_AM_ACCT_NO","LEFT(PRA_AM_ACCT_NO,14)","1","1","0","0","0","0","0","0","0","17","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_PRIMARY_APPL","LEFT(PRA_PRIMARY_APPL,2)","1","1","0","0","0","0","0","0","0","18","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_REC_ID","LEFT(PRA_REC_ID,1)","1","1","0","0","0","0","0","0","0","19","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_NOTICE_SENT","LEFT(PRA_NOTICE_SENT,1)","1","1","0","0","0","0","0","0","0","20","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_STMT_FREQ","LEFT(PRA_STMT_FREQ,1)","1","1","0","0","0","0","0","0","0","21","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_BMV_TAX","LEFT(PRA_BMV_TAX,1)","1","1","0","0","0","0","0","0","0","22","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_FN_COMM_NUMBER","LEFT(PRA_FN_COMM_NUMBER,6)","1","1","0","0","0","0","0","0","0","23","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_FN_COMM_AGENCY","LEFT(PRA_FN_COMM_AGENCY,3)","1","1","0","0","0","0","0","0","0","24","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_FN_CITY_CODE","LEFT(PRA_FN_CITY_CODE,2)","1","1","0","0","0","0","0","0","0","25","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_ALT1_APPL_CODE","LEFT(PRA_ALT1_APPL_CODE,2)","1","1","0","0","0","0","0","0","0","26","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_ALT1_AM_CTL1","LEFT(PRA_ALT1_AM_CTL1,2)","1","1","0","0","0","0","0","0","0","27","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_ALT1_AM_CTL2","LEFT(PRA_ALT1_AM_CTL2,3)","1","1","0","0","0","0","0","0","0","28","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_ALT1_AM_CTL3","LEFT(PRA_ALT1_AM_CTL3,3)","1","1","0","0","0","0","0","0","0","29","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_ALT1_AM_CTL4","LEFT(PRA_ALT1_AM_CTL4,4)","1","1","0","0","0","0","0","0","0","30","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_ALT1_AM_NOTE_NO","LEFT(PRA_ALT1_AM_NOTE_NO,14)","1","1","0","0","0","0","0","0","0","31","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_CURRENT_NO","LEFT(PRA_CURRENT_NO,7)","1","1","0","0","0","0","0","0","0","32","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_CURRENT_AMT","LEFT(PRA_CURRENT_AMT,17)","1","1","0","0","0","0","0","0","0","33","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_LTD_NOTE_NO","LEFT(PRA_LTD_NOTE_NO,7)","1","1","0","0","0","0","0","0","0","34","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_LTD_NOTE_AMT","LEFT(PRA_LTD_NOTE_AMT,17)","1","1","0","0","0","0","0","0","0","35","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_PYTD_PRIN_NO","LEFT(PRA_PYTD_PRIN_NO,7)","1","1","0","0","0","0","0","0","0","36","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_PYTD_PRIN_AMT","LEFT(PRA_PYTD_PRIN_AMT,17)","1","1","0","0","0","0","0","0","0","37","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_PYTD_COLL_COMM","LEFT(PRA_PYTD_COLL_COMM,17)","1","1","0","0","0","0","0","0","0","38","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_PPER_PRIN_NO","LEFT(PRA_PPER_PRIN_NO,7)","1","1","0","0","0","0","0","0","0","39","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_PPER_PRIN_AMT","AM_PRACT_1_0.PRA_PPER_PRIN_AMT","0","1","0","0","0","0","0","0","0","40","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_PPER_COLL_COMM","AM_PRACT_1_0.PRA_PPER_COLL_COMM","0","1","0","0","0","0","0","0","0","41","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_REC_FEE_AMT","AM_PRACT_1_0.PRA_REC_FEE_AMT","0","1","0","0","0","0","0","0","0","42","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_REC_FEE_PCT","AM_PRACT_1_0.PRA_REC_FEE_PCT","0","1","0","0","0","0","0","0","0","43","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_COLL_COMM_FEE","AM_PRACT_1_0.PRA_COLL_COMM_FEE","0","1","0","0","0","0","0","0","0","44","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_COLL_COMM_PCT","AM_PRACT_1_0.PRA_COLL_COMM_PCT","0","1","0","0","0","0","0","0","0","45","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_PROTEST_FEE_AMT","AM_PRACT_1_0.PRA_PROTEST_FEE_AMT","0","1","0","0","0","0","0","0","0","46","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_RETURN_COMM_AMT","AM_PRACT_1_0.PRA_RETURN_COMM_AMT","0","1","0","0","0","0","0","0","0","47","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_CORR_FEE_AMT","AM_PRACT_1_0.PRA_CORR_FEE_AMT","0","1","0","0","0","0","0","0","0","48","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_OTHER_FEE_AMT","AM_PRACT_1_0.PRA_OTHER_FEE_AMT","0","1","0","0","0","0","0","0","0","49","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_MTD_RECORDED_NO","LEFT(PRA_MTD_RECORDED_NO,7)","1","1","0","0","0","0","0","0","0","50","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_MTD_RECORDED_AMT","AM_PRACT_1_0.PRA_MTD_RECORDED_AMT","0","1","0","0","0","0","0","0","0","51","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_MTD_COLLECTED_NO","LEFT(PRA_MTD_COLLECTED_NO,7)","1","1","0","0","0","0","0","0","0","52","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_MTD_COLLECTED_AMT","AM_PRACT_1_0.PRA_MTD_COLLECTED_AMT","0","1","0","0","0","0","0","0","0","53","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_MTD_PROTESTED_NO","LEFT(PRA_MTD_PROTESTED_NO,7)","1","1","0","0","0","0","0","0","0","54","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_MTD_PROTESTED_AMT","AM_PRACT_1_0.PRA_MTD_PROTESTED_AMT","0","1","0","0","0","0","0","0","0","55","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_MTD_RETURNED_NO","LEFT(PRA_MTD_RETURNED_NO,7)","1","1","0","0","0","0","0","0","0","56","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_MTD_RETURNED_AMT","AM_PRACT_1_0.PRA_MTD_RETURNED_AMT","0","1","0","0","0","0","0","0","0","57","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_MTD_RECORD_FEE","AM_PRACT_1_0.PRA_MTD_RECORD_FEE","0","1","0","0","0","0","0","0","0","58","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_MTD_OTHER_EXP","AM_PRACT_1_0.PRA_MTD_OTHER_EXP","0","1","0","0","0","0","0","0","0","59","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_MTD_COLLECT_FEE","AM_PRACT_1_0.PRA_MTD_COLLECT_FEE","0","1","0","0","0","0","0","0","0","60","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_MTD_CORR_COLL_FEE","AM_PRACT_1_0.PRA_MTD_CORR_COLL_FEE","0","1","0","0","0","0","0","0","0","61","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_MTD_PROTEST_FEE","AM_PRACT_1_0.PRA_MTD_PROTEST_FEE","0","1","0","0","0","0","0","0","0","62","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_MTD_PROTEST_EXP","AM_PRACT_1_0.PRA_MTD_PROTEST_EXP","0","1","0","0","0","0","0","0","0","63","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_MTD_CORR_PROT_FEE","AM_PRACT_1_0.PRA_MTD_CORR_PROT_FEE","0","1","0","0","0","0","0","0","0","64","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_MTD_RETURN_FEE","AM_PRACT_1_0.PRA_MTD_RETURN_FEE","0","1","0","0","0","0","0","0","0","65","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_MTD_CORR_RET_FEE","AM_PRACT_1_0.PRA_MTD_CORR_RET_FEE","0","1","0","0","0","0","0","0","0","66","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_MTD_TAX_COLL_AMT","AM_PRACT_1_0.PRA_MTD_TAX_COLL_AMT","0","1","0","0","0","0","0","0","0","67","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_QTD_RECORDED_NO","LEFT(PRA_QTD_RECORDED_NO,7)","1","1","0","0","0","0","0","0","0","68","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_QTD_RECORDED_AMT","AM_PRACT_1_0.PRA_QTD_RECORDED_AMT","0","1","0","0","0","0","0","0","0","69","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_QTD_COLLECTED_NO","LEFT(PRA_QTD_COLLECTED_NO,7)","1","1","0","0","0","0","0","0","0","70","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_QTD_COLLECTED_AMT","AM_PRACT_1_0.PRA_QTD_COLLECTED_AMT","0","1","0","0","0","0","0","0","0","71","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_QTD_PROTESTED_NO","LEFT(PRA_QTD_PROTESTED_NO,7)","1","1","0","0","0","0","0","0","0","72","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_QTD_PROTESTED_AMT","AM_PRACT_1_0.PRA_QTD_PROTESTED_AMT","0","1","0","0","0","0","0","0","0","73","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_QTD_RETURNED_NO","LEFT(PRA_QTD_RETURNED_NO,7)","1","1","0","0","0","0","0","0","0","74","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_QTD_RETURNED_AMT","AM_PRACT_1_0.PRA_QTD_RETURNED_AMT","0","1","0","0","0","0","0","0","0","75","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_QTD_RECORD_FEE","AM_PRACT_1_0.PRA_QTD_RECORD_FEE","0","1","0","0","0","0","0","0","0","76","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_QTD_OTHER_EXP","AM_PRACT_1_0.PRA_QTD_OTHER_EXP","0","1","0","0","0","0","0","0","0","77","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_QTD_COLLECT_FEE","AM_PRACT_1_0.PRA_QTD_COLLECT_FEE","0","1","0","0","0","0","0","0","0","78","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_QTD_CORR_COLL_FEE","AM_PRACT_1_0.PRA_QTD_CORR_COLL_FEE","0","1","0","0","0","0","0","0","0","79","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_QTD_PROTEST_FEE","AM_PRACT_1_0.PRA_QTD_PROTEST_FEE","0","1","0","0","0","0","0","0","0","80","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_QTD_PROTEST_EXP","AM_PRACT_1_0.PRA_QTD_PROTEST_EXP","0","1","0","0","0","0","0","0","0","81","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_QTD_CORR_PROT_FEE","AM_PRACT_1_0.PRA_QTD_CORR_PROT_FEE","0","1","0","0","0","0","0","0","0","82","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_QTD_RETURN_FEE","AM_PRACT_1_0.PRA_QTD_RETURN_FEE","0","1","0","0","0","0","0","0","0","83","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_QTD_CORR_RET_FEE","AM_PRACT_1_0.PRA_QTD_CORR_RET_FEE","0","1","0","0","0","0","0","0","0","84","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_QTD_TAX_COLL_AMT","AM_PRACT_1_0.PRA_QTD_TAX_COLL_AMT","0","1","0","0","0","0","0","0","0","85","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_YTD_RECORDED_NO","LEFT(PRA_YTD_RECORDED_NO,7)","1","1","0","0","0","0","0","0","0","86","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_YTD_RECORDED_AMT","AM_PRACT_1_0.PRA_YTD_RECORDED_AMT","0","1","0","0","0","0","0","0","0","87","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_YTD_COLLECTED_NO","LEFT(PRA_YTD_COLLECTED_NO,7)","1","1","0","0","0","0","0","0","0","88","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_YTD_COLLECTED_AMT","AM_PRACT_1_0.PRA_YTD_COLLECTED_AMT","0","1","0","0","0","0","0","0","0","89","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_YTD_PROTESTED_NO","LEFT(PRA_YTD_PROTESTED_NO,7)","1","1","0","0","0","0","0","0","0","90","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_YTD_PROTESTED_AMT","AM_PRACT_1_0.PRA_YTD_PROTESTED_AMT","0","1","0","0","0","0","0","0","0","91","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_YTD_RETURNED_NO","LEFT(PRA_YTD_RETURNED_NO,7)","1","1","0","0","0","0","0","0","0","92","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_YTD_RETURNED_AMT","AM_PRACT_1_0.PRA_YTD_RETURNED_AMT","0","1","0","0","0","0","0","0","0","93","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_YTD_RECORD_FEE","AM_PRACT_1_0.PRA_YTD_RECORD_FEE","0","1","0","0","0","0","0","0","0","94","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_YTD_OTHER_EXP","AM_PRACT_1_0.PRA_YTD_OTHER_EXP","0","1","0","0","0","0","0","0","0","95","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_YTD_COLLECT_FEE","AM_PRACT_1_0.PRA_YTD_COLLECT_FEE","0","1","0","0","0","0","0","0","0","96","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_YTD_CORR_COLL_FEE","AM_PRACT_1_0.PRA_YTD_CORR_COLL_FEE","0","1","0","0","0","0","0","0","0","97","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_YTD_PROTEST_FEE","AM_PRACT_1_0.PRA_YTD_PROTEST_FEE","0","1","0","0","0","0","0","0","0","98","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_YTD_PROTEST_EXP","AM_PRACT_1_0.PRA_YTD_PROTEST_EXP","0","1","0","0","0","0","0","0","0","99","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_YTD_CORR_PROT_FEE","AM_PRACT_1_0.PRA_YTD_CORR_PROT_FEE","0","1","0","0","0","0","0","0","0","100","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_YTD_RETURN_FEE","AM_PRACT_1_0.PRA_YTD_RETURN_FEE","0","1","0","0","0","0","0","0","0","101","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_YTD_CORR_RET_FEE","AM_PRACT_1_0.PRA_YTD_CORR_RET_FEE","0","1","0","0","0","0","0","0","0","102","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_YTD_TAX_COLL_AMT","AM_PRACT_1_0.PRA_YTD_TAX_COLL_AMT","0","1","0","0","0","0","0","0","0","103","2023-03-12 00:22:09.659","worada"
"INT_L_AM_PRACT_1_0","PRA_NAME_ADDR_TYPE_1","LEFT(PRA_NAME_ADDR_TYPE_1,1)","1","1","0","0","0","0","0","0","0","104","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_NAME_ADDR_LINE_1","LEFT(PRA_NAME_ADDR_LINE_1,40)","1","1","0","0","0","0","0","0","0","105","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_NAME_ADDR_TYPE_2","LEFT(PRA_NAME_ADDR_TYPE_2,1)","1","1","0","0","0","0","0","0","0","106","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_NAME_ADDR_LINE_2","LEFT(PRA_NAME_ADDR_LINE_2,40)","1","1","0","0","0","0","0","0","0","107","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_NAME_ADDR_TYPE_3","LEFT(PRA_NAME_ADDR_TYPE_3,1)","1","1","0","0","0","0","0","0","0","108","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_NAME_ADDR_LINE_3","LEFT(PRA_NAME_ADDR_LINE_3,40)","1","1","0","0","0","0","0","0","0","109","2023-03-12 00:22:09.659","Common_Team"
"INT_L_AM_PRACT_1_0","PRA_NAME_ADDR_TYPE_4","LEFT(PRA_NAME_ADDR_TYPE_4,1)","1","1","0","0","0","0","0","0","0","110","2023-03-12 00:22:09.659","Common_Team"
