"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_TR_AGMTPRODFEAT_01","Agreement_Product_Role_Cd","VTR_AGMTPRODFEAT_01.Agreement_Product_Role_Cd","0","1","1","0","1","0","0","0","0","1","2023-03-12 02:32:29.569","INT_TALILTIP"
"INT_T_TR_AGMTPRODFEAT_01","Account_Num","LEFT(Account_Num,100)","1","1","1","0","1","0","0","0","0","2","2023-03-12 02:32:29.569","Common_Team"
"INT_T_TR_AGMTPRODFEAT_01","Account_Modifier_Num","LEFT(Account_Modifier_Num,20)","1","1","1","0","1","0","0","0","0","3","2023-03-12 02:32:29.569","Common_Team"
"INT_T_TR_AGMTPRODFEAT_01","Acct_Product_Assoc_Start_Dt","date_format(Acct_Product_Assoc_Start_Dt,'yyyy-MM-dd')","1","1","1","0","1","0","0","0","0","4","2023-03-12 02:32:29.569","INT_TALILTIP"
"INT_T_TR_AGMTPRODFEAT_01","Feature_Id","VTR_AGMTPRODFEAT_01.Feature_Id","0","1","1","0","1","0","0","0","0","5","2023-03-12 02:32:29.569","INT_TALILTIP"
"INT_T_TR_AGMTPRODFEAT_01","Account_Feature_Role_Cd","VTR_AGMTPRODFEAT_01.Account_Feature_Role_Cd","0","1","1","0","1","0","0","0","0","6","2023-03-12 02:32:29.569","INT_TALILTIP"
"INT_T_TR_AGMTPRODFEAT_01","Agmt_Product_Feature_Start_Dt","date_format(Agmt_Product_Feature_Start_Dt,'yyyy-MM-dd')","1","1","1","0","1","0","0","0","0","7","2023-03-12 02:32:29.569","INT_TALILTIP"
"INT_T_TR_AGMTPRODFEAT_01","Product_Id","VTR_AGMTPRODFEAT_01.Product_Id","0","1","1","0","1","0","0","0","0","8","2023-03-12 02:32:29.569","INT_TALILTIP"
"INT_T_TR_AGMTPRODFEAT_01","Agmt_Product_Feature_End_Dt","VTR_AGMTPRODFEAT_01.Agmt_Product_Feature_End_Dt","0","1","1","0","0","0","0","0","0","9","2023-03-12 02:32:29.569","INT_TALILTIP"
"INT_T_TR_AGMTPRODFEAT_01","Agmt_Feature_Product_Amt","VTR_AGMTPRODFEAT_01.Agmt_Feature_Product_Amt","0","1","1","0","0","0","0","0","0","10","2023-03-12 02:32:29.569","INT_TALILTIP"
"INT_T_TR_AGMTPRODFEAT_01","Agmt_Product_Feature_Rate","VTR_AGMTPRODFEAT_01.Agmt_Product_Feature_Rate","0","1","1","0","0","0","0","0","0","11","2023-03-12 02:32:29.569","INT_TALILTIP"
"INT_T_TR_AGMTPRODFEAT_01","Agmt_Product_Feature_Txt","LEFT(Agmt_Product_Feature_Txt,250)","1","1","1","0","0","0","0","0","0","12","2023-03-12 02:32:29.569","Common_Team"
"INT_T_TR_AGMTPRODFEAT_01","Agmt_Product_Feature_Num","VTR_AGMTPRODFEAT_01.Agmt_Product_Feature_Num","0","1","1","0","0","0","0","0","0","13","2023-03-12 02:32:29.569","INT_TALILTIP"
"INT_T_TR_AGMTPRODFEAT_01","Agmt_Product_Feature_Uom_Cd","VTR_AGMTPRODFEAT_01.Agmt_Product_Feature_Uom_Cd","0","1","1","0","0","0","0","0","0","14","2023-03-12 02:32:29.569","INT_TALILTIP"
"INT_T_TR_AGMTPRODFEAT_01","Ctl_Id","'017'","1","1","1","0","0","0","0","1","0","18","2023-03-12 02:32:29.569","INT_TALILTIP"
