"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_CFE_FUNDTRANEVEN_01","Event_Id","VCFE_FUNDTRANEVEN_01.EVENT_ID","0","1","1","0","0","0","0","0","0","1","2023-03-12 04:21:37.924","Phase2"
"INT_T_CFE_FUNDTRANEVEN_01","Event_Start_Dt","date_format(Event_Start_Dt,'yyyy-MM-dd')","1","1","1","0","0","0","0","0","0","2","2023-03-12 04:21:37.924","Phase2"
"INT_T_CFE_FUNDTRANEVEN_01","Funds_Transfer_Reference_Num","LEFT(FUNDS_TRANSFER_REFERENCE_NUM,50)","1","1","1","0","0","0","0","0","0","5","2023-03-12 04:21:37.924","Common_Team"
"INT_T_CFE_FUNDTRANEVEN_01","Funds_Transfer_Method_Type_Cd","VCFE_FUNDTRANEVEN_01.FUNDS_TRANSFER_METHOD_TYPE_CD","0","1","1","0","0","0","0","0","0","6","2023-03-12 04:21:37.924","Phase2"
"INT_T_CFE_FUNDTRANEVEN_01","Funds_Transfer_Type_Cd","VCFE_FUNDTRANEVEN_01.FUNDS_TRANSFER_TYPE_CD","0","1","1","0","0","0","0","0","0","7","2023-03-12 04:21:37.924","Phase2"
"INT_T_CFE_FUNDTRANEVEN_01","Sender_Name","LEFT(SENDER_NAME,100)","1","1","1","0","0","0","0","0","0","8","2023-03-12 04:21:37.924","Common_Team"
"INT_T_CFE_FUNDTRANEVEN_01","Beneficiary_Line_1_Name","LEFT(BENEFICIARY_LINE_1_NAME,100)","1","1","1","0","0","0","0","0","0","11","2023-03-12 04:21:37.924","Common_Team"
"INT_T_CFE_FUNDTRANEVEN_01","Beneficiary_Line_2_Name","LEFT(BENEFICIARY_LINE_2_NAME,100)","1","1","1","0","0","0","0","0","0","12","2023-03-12 04:21:37.924","Common_Team"
"INT_T_CFE_FUNDTRANEVEN_01","Beneficiary_Birth_Dt","VCFE_FUNDTRANEVEN_01.BENEFICIARY_BIRTH_DT","0","1","1","0","0","0","0","0","0","18","2023-03-12 04:21:37.924","Phase2"
"INT_T_CFE_FUNDTRANEVEN_01","Beneficiary_Ident_Type_Cd","VCFE_FUNDTRANEVEN_01.BENEFICIARY_IDENT_TYPE_CDM","0","1","1","0","0","0","0","0","0","19","2023-03-12 04:21:37.924","Phase2"
"INT_T_CFE_FUNDTRANEVEN_01","Beneficiary_Ident_Num","LEFT(BENEFICIARY_IDENT_NUM,50)","1","1","1","0","0","0","0","0","0","20","2023-03-12 04:21:37.924","Common_Team"
"INT_T_CFE_FUNDTRANEVEN_01","To_Account_Num","LEFT(TO_ACCOUNT_NUM,100)","1","1","1","0","0","0","0","0","0","51","2023-03-12 04:21:37.924","Common_Team"
"INT_T_CFE_FUNDTRANEVEN_01","Ctl_Id","'038'","1","1","1","0","0","0","0","0","0","80","2023-03-12 04:21:37.924","Phase2"
