"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_FATCA_EDW_FORMW9","FORM_W9_ID","LEFT(FORM_W9_ID,15)","1","1","0","0","0","0","0","0","0","1","2023-03-12 00:45:34.873","Common_Team"
"INT_L_FATCA_EDW_FORMW9","TITLES","LEFT(title,20)","1","1","0","0","0","0","0","0","1","2","2023-03-12 00:45:34.873","Common_Team"
"INT_L_FATCA_EDW_FORMW9","CUSTOMER_NAME","LEFT(CUSTOMER_NAME,170)","1","1","0","0","0","0","0","0","0","3","2023-03-12 00:45:34.873","Common_Team"
"INT_L_FATCA_EDW_FORMW9","BUS_NAME","LEFT(BUS_NAME,170)","1","1","0","0","0","0","0","0","0","4","2023-03-12 00:45:34.873","Common_Team"
"INT_L_FATCA_EDW_FORMW9","FORM_TYPE","LEFT(FORM_TYPE,3)","1","1","0","0","0","0","0","0","0","5","2023-03-12 00:45:34.873","Common_Team"
"INT_L_FATCA_EDW_FORMW9","TAX_CLASSIFICATION","LEFT(TAX_CLASSIFICATION,2)","1","1","0","0","0","0","0","0","0","6","2023-03-12 00:45:34.873","Common_Team"
"INT_L_FATCA_EDW_FORMW9","EXEMPT_PAYEE_CD","LEFT(EXEMPT_PAYEE_CD,2)","1","1","0","0","0","0","0","0","0","7","2023-03-12 00:45:34.873","Common_Team"
"INT_L_FATCA_EDW_FORMW9","EXEMPT_REP_CD","LEFT(EXEMPT_REP_CD,2)","1","1","0","0","0","0","0","0","0","8","2023-03-12 00:45:34.873","Common_Team"
"INT_L_FATCA_EDW_FORMW9","ADDRESS","LEFT(ADDRESS,100)","1","1","0","0","0","0","0","0","0","9","2023-03-12 00:45:34.873","Common_Team"
"INT_L_FATCA_EDW_FORMW9","CITY","LEFT(CITY,30)","1","1","0","0","0","0","0","0","1","10","2023-03-12 00:45:34.873","Common_Team"
"INT_L_FATCA_EDW_FORMW9","STATE","LEFT(STATE,30)","1","1","0","0","0","0","0","0","1","11","2023-03-12 00:45:34.873","Common_Team"
"INT_L_FATCA_EDW_FORMW9","ZIPCODE","LEFT(ZIPCODE,20)","1","1","0","0","0","0","0","0","0","12","2023-03-12 00:45:34.873","Common_Team"
"INT_L_FATCA_EDW_FORMW9","SSN","LEFT(SSN,9)","1","1","0","0","0","0","0","0","0","13","2023-03-12 00:45:34.873","Common_Team"
"INT_L_FATCA_EDW_FORMW9","EMP_ID_NO","LEFT(EMP_ID_NO,9)","1","1","0","0","0","0","0","0","0","14","2023-03-12 00:45:34.873","Common_Team"
"INT_L_FATCA_EDW_FORMW9","REGISTER_DT","COALESCE(DATE_FORMAT(REGISTER_DT,'yyyy-MM-dd HH:mm:ss'))","1","1","0","0","0","0","0","0","0","15","2023-03-12 00:45:34.873","Rattapong"
"INT_L_FATCA_EDW_FORMW9","LAST_UPD_DT","COALESCE(DATE_FORMAT(LAST_UPD_DT,'yyyy-MM-dd HH:mm:ss'))","1","1","0","0","0","0","0","0","0","16","2023-03-12 00:45:34.873","Rattapong"
"INT_L_FATCA_EDW_FORMW9","ID_NUMBER","LEFT(ID_NUMBER,20)","1","1","0","0","1","0","0","0","0","17","2023-03-12 00:45:34.873","Common_Team"
"INT_L_FATCA_EDW_FORMW9","CUST_RM_NO","LEFT(CUST_RM_NO,30)","1","1","0","0","0","0","0","0","0","18","2023-03-12 00:45:34.873","Common_Team"
"INT_L_FATCA_EDW_FORMW9","UPDATED_BY","LEFT(UPDATED_BY,30)","1","1","0","0","0","0","0","0","0","19","2023-03-12 00:45:34.873","Common_Team"
"INT_L_FATCA_EDW_FORMW9","START_DT","","0","1","0","0","0","0","0","0","0","20","2023-03-12 00:45:34.873","nuttsak.wong"
"INT_L_FATCA_EDW_FORMW9","END_DT","","0","1","0","0","0","0","0","0","0","21","2023-03-12 00:45:34.873","nuttsak.wong"
"INT_L_FATCA_EDW_FORMW9","RECORD_DELETED_FLAG","","0","1","0","0","0","0","0","0","0","22","2023-03-12 00:45:34.873","nuttsak.wong"
"INT_L_FATCA_EDW_FORMW9","CTL_ID","","0","1","0","0","0","0","0","0","0","23","2023-03-12 00:45:34.873","nuttsak.wong"
"INT_L_FATCA_EDW_FORMW9","INS_PROC_NAME","","0","1","0","0","0","0","0","0","0","24","2023-03-12 00:45:34.873","nuttsak.wong"
"INT_L_FATCA_EDW_FORMW9","INS_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","25","2023-03-12 00:45:34.873","nuttsak.wong"
"INT_L_FATCA_EDW_FORMW9","UPD_PROC_NAME","","0","1","0","0","0","0","0","0","0","26","2023-03-12 00:45:34.873","nuttsak.wong"
"INT_L_FATCA_EDW_FORMW9","UPD_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","27","2023-03-12 00:45:34.873","nuttsak.wong"
"INT_L_FATCA_EDW_FORMW9","BK_LOCATOR_212_001","(Coalesce(Trim(FAT_FORMW9_1_0.ADDRESS),'') || '_' || Coalesce(Trim(FAT_FORMW9_1_0.CITY),'') || '_' || Coalesce(Trim(FAT_FORMW9_1_0.STATE),'') || '_' || Coalesce(Trim(FAT_FORMW9_1_0.ZIPCODE),'') || '_212')","1","1","0","0","0","0","0","1","1","28","2023-03-12 00:45:34.873","Common_Team"
