"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","FES_EVENT_1_0","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 20:27:04.752","montarat"
"VTXEDW","FES_EVENT_1_0","EVENT_CODE","char","4","0","0","","2","2023-02-16 20:27:04.752","montarat"
"VTXEDW","FES_EVENT_1_0","USER_ID","varchar","30","0","0","","3","2023-02-16 20:27:04.752","montarat"
"VTXEDW","FES_EVENT_1_0","TIMESTAMP1","timestamp","0","0","0","","4","2023-02-16 20:27:04.752","montarat"
"VTXEDW","FES_EVENT_1_0","FES_DATE","date","0","0","0","","5","2023-02-16 20:27:04.752","montarat"
"VTXEDW","FES_EVENT_1_0","MOBILE_NO","varchar","15","0","0","","6","2023-02-16 20:27:04.752","montarat"
"VTXEDW","FES_EVENT_1_0","CHANNEL","char","4","0","0","","7","2023-02-16 20:27:04.752","montarat"
"VTXEDW","FES_EVENT_1_0","IP","varchar","15","0","0","","8","2023-02-16 20:27:04.752","montarat"
"VTXEDW","FES_EVENT_1_0","OS","varchar","100","0","0","","9","2023-02-16 20:27:04.752","montarat"
"VTXEDW","FES_EVENT_1_0","UPDATED_BY","varchar","30","0","0","","10","2023-02-16 20:27:04.752","montarat"
"VTXEDW","FES_EVENT_1_0","INFORMATION_1","varchar","100","0","0","","11","2023-02-16 20:27:04.752","montarat"
"VTXEDW","FES_EVENT_1_0","INFORMATION_2","varchar","500","0","0","","12","2023-02-16 20:27:04.752","montarat"
"VTXEDW","FES_EVENT_1_0","INFORMATION_3","varchar","100","0","0","","13","2023-02-16 20:27:04.752","montarat"
"VTXEDW","FES_EVENT_1_0","INFORMATION_4","varchar","100","0","0","","14","2023-02-16 20:27:04.752","montarat"
"VTXEDW","FES_EVENT_1_0","INFORMATION_5","varchar","100","0","0","","15","2023-02-16 20:27:04.752","montarat"
"VTXEDW","FES_EVENT_1_0","CUST_LANGUAGE","char","2","0","0","","16","2023-02-16 20:27:04.752","montarat"
"VTXEDW","FES_EVENT_1_0","CORRELATION_ID","varchar","36","0","0","","17","2023-02-16 20:27:04.752","montarat"
"VTXEDW","FES_EVENT_1_0","REQUEST_ID","varchar","36","0","0","","18","2023-02-16 20:27:04.752","montarat"
"VTXEDW","FES_EVENT_1_0","SERVICE_NUMBER_TYPE","varchar","30","0","0","","19","2023-02-16 20:27:04.752","montarat"
"VTXEDW","FES_EVENT_1_0","SERVICE_NUMBER","varchar","20","0","0","","20","2023-02-16 20:27:04.752","montarat"
"VTXEDW","FES_EVENT_1_0","STATUS","char","1","0","0","","21","2023-02-16 20:27:04.752","montarat"
"VTXEDW","FES_EVENT_1_0","ACCOUNT_FROM","varchar","500","0","0","","22","2023-02-16 20:27:04.752","montarat"
"VTXEDW","FES_EVENT_1_0","ACCOUNT_TO","varchar","50","0","0","","23","2023-02-16 20:27:04.752","montarat"
"VTXEDW","FES_EVENT_1_0","BANK_CODE","char","3","0","0","","24","2023-02-16 20:27:04.752","montarat"
"VTXEDW","FES_EVENT_1_0","AMOUNT","decimal","23","2","0","","25","2023-02-16 20:27:04.752","montarat"
"VTXEDW","FES_EVENT_1_0","FEE","decimal","9","2","0","","26","2023-02-16 20:27:04.752","montarat"
"VTXEDW","FES_EVENT_1_0","FEE2","decimal","9","2","0","","27","2023-02-16 20:27:04.752","montarat"
