"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","VIFT_IFTITFTR_01","SNDCRMITFG","char","1","0","0","","1","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","RQUIDCR","char","60","0","0","","2","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","ISN","char","6","0","0","","3","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","AS_OF_DT","date","0","0","0","","4","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","EDW_RECORD_NO","BIGINT","0","0","0","","5","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","THEIRREF","char","19","0","0","","6","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","OURREF","char","16","0","0","","7","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","MSGCD","char","3","0","0","","8","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","SNDNAME1","char","35","0","0","","9","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","RECNAME1","char","35","0","0","","10","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","RECNAME2","char","35","0","0","","11","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","RECADDR1","char","35","0","0","","12","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","RECADDR2","char","35","0","0","","13","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","RECAC","char","35","0","0","","14","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","ORDBKCD","char","12","0","0","","15","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","REMBKCD","char","12","0","0","","16","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","PAYBKCD","char","12","0","0","","17","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","BENBKCD","char","12","0","0","","18","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","SNDNAME2","char","35","0","0","","19","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","SNDADDR1","char","35","0","0","","20","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","SNDADDR2","char","35","0","0","","21","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","RIMBKCD","char","12","0","0","","22","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","DTLPAY1","char","35","0","0","","23","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","DTLPAY2","char","35","0","0","","24","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","CHRGCUR","char","3","0","0","","25","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","CHRGAMT","decimal","17","0","2","","26","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","PRNCOPY","char","2","0","0","","27","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","DTLPAY3","char","35","0","0","","28","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","DTLPAY4","char","35","0","0","","29","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","DTLCHG","char","3","0","0","","30","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","SNDREC1","char","35","0","0","","31","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","SNDREC2","char","35","0","0","","32","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","SNDREC3","char","35","0","0","","33","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","SNDREC4","char","35","0","0","","34","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","CORRDT","char","15","0","0","","35","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","SCBDT","char","15","0","0","","36","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","BK_PARTY_121_001","varchar","100","0","0","","37","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","SNDREC5","char","35","0","0","","38","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","SNDREC6","char","35","0","0","","39","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","OBJCD","char","2","0","0","","40","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","PAYTYP","char","3","0","0","","41","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","FTFAMT","decimal","17","0","2","","42","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","FEEAMT","decimal","17","0","2","","43","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","IRAMT","decimal","17","0","2","","44","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","STATUS","char","2","0","0","","45","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","VALDATE","date","0","0","0","","46","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","RECDATE","date","0","0","0","","47","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","RECTIME","timestamp","0","0","0","","48","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","RECUSER","char","8","0","0","","49","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","PAIDDATE","date","0","0","0","","50","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","PAIDTIME","timestamp","0","0","0","","51","2023-02-16 20:28:55.954","montarat"
"VTXEDW","VIFT_IFTITFTR_01","PAIDUSER","char","8","0","0","","52","2023-02-16 20:28:55.954","montarat"
