"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VMTEDW","RBF_TJ","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","TXN_DATE","DATE","0","0","0","","2","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","TXN_TIME","TIME","8","0","0","","3","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","BRANCH_ID","CHAR","4","0","0","","4","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","APPL_TYPE","CHAR","2","0","0","","5","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","TXNSEQNBR","CHAR","4","0","0","","6","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","OWNER_ID","CHAR","8","0","0","","7","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","TRANSACTION_NAME","CHAR","25","0","0","","8","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","TRANSACTION_CODE","CHAR","5","0","0","","9","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","WORKSTATION_ID","CHAR","4","0","0","","10","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","ACCTNBR","CHAR","20","0","0","","11","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","DEP_NO","CHAR","3","0","0","","12","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","COMP_SEQNO","CHAR","4","0","0","","13","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","FUNDSTYPE","CHAR","1","0","0","","14","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","TXNAMT","DECIMAL","20","2","0","","15","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","CURRCODE","CHAR","3","0","0","","16","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","TXNTYPE","CHAR","2","0","0","","17","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","TXNSTATUS","CHAR","2","0","0","","18","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","SUPID","CHAR","8","0","0","","19","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","ARDATE","DATE","0","0","0","","20","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","PDCSTATUS","CHAR","20","0","0","","21","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","CASHINAMT","DECIMAL","20","2","0","","22","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","CASHOUTAMT","DECIMAL","20","2","0","","23","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","REFERENCENBR","CHAR","20","0","0","","24","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","MERCHANT","CHAR","50","0","0","","25","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","PRODTYPE","CHAR","20","0","0","","26","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","ACCTNAME","CHAR","50","0","0","","27","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","ARTIME","TIME","8","0","0","","28","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","PDCFEE","DECIMAL","20","2","0","","29","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","PDC_GLDRCODE","CHAR","5","0","0","","30","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","PDC_GLCRCODE","CHAR","5","0","0","","31","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","PDC_GLDRPRODCODE","CHAR","4","0","0","","32","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","PDC_GLCRPRODCODE","CHAR","4","0","0","","33","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","TAX","DECIMAL","20","2","0","","34","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","FEEAMT","DECIMAL","20","2","0","","35","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","FEE_GLDRCODE","CHAR","5","0","0","","36","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","FEE_GLCRCODE","CHAR","5","0","0","","37","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","FEE_GLDRPRODCODE","CHAR","4","0","0","","38","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","FEE_GLCRPRODCODE","CHAR","4","0","0","","39","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","CHQNBR","CHAR","18","0","0","","40","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","SALENAME","CHAR","50","0","0","","41","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","DUTYSTAMP","DECIMAL","20","2","0","","42","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","OPMODE","CHAR","1","0","0","","43","2023-02-16 19:24:02.741","INT_TALILTIP"
"VMTEDW","RBF_TJ","VAT","DECIMAL","20","2","0","","44","2023-02-16 19:24:02.741","INT_TALILTIP"
