"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VSGEDW","IXI_INVEVENT_1_0","EDW_RECORD_NO","BIGINT","19","0","0","","1","2023-02-16 19:42:25.428","Phase2"
"VSGEDW","IXI_INVEVENT_1_0","ENTITY","CHAR","3","0","0","","2","2023-02-16 19:42:25.428","Phase2"
"VSGEDW","IXI_INVEVENT_1_0","DEAL_NO","CHAR","14","0","0","","3","2023-02-16 19:42:25.428","Phase2"
"VSGEDW","IXI_INVEVENT_1_0","STEP_ID","CHAR","6","0","0","","4","2023-02-16 19:42:25.428","Phase2"
"VSGEDW","IXI_INVEVENT_1_0","PARTY_CODE","CHAR","3","0","0","","5","2023-02-16 19:42:25.428","Phase2"
"VSGEDW","IXI_INVEVENT_1_0","INVOICE_CURR","CHAR","3","0","0","","6","2023-02-16 19:42:25.428","Phase2"
"VSGEDW","IXI_INVEVENT_1_0","ACCOUNT_TYPE","CHAR","1","0","0","","7","2023-02-16 19:42:25.428","Phase2"
"VSGEDW","IXI_INVEVENT_1_0","INVOICE_DR_CR","CHAR","2","0","0","","8","2023-02-16 19:42:25.428","Phase2"
"VSGEDW","IXI_INVEVENT_1_0","INVOICE_BY","CHAR","6","0","0","","9","2023-02-16 19:42:25.428","Phase2"
"VSGEDW","IXI_INVEVENT_1_0","INVOICE_ACCOUNT","CHAR","34","0","0","","10","2023-02-16 19:42:25.428","Phase2"
"VSGEDW","IXI_INVEVENT_1_0","INVOICE_AMOUNT_1","DECIMAL","15","2","0","","11","2023-02-16 19:42:25.428","Phase2"
"VSGEDW","IXI_INVEVENT_1_0","INVOICE_VALUE_DATE","DATE","10","0","0","","12","2023-02-16 19:42:25.428","Phase2"
"VSGEDW","IXI_INVEVENT_1_0","PAYMENT_VIA","CHAR","6","0","0","","13","2023-02-16 19:42:25.428","Phase2"
"VSGEDW","IXI_INVEVENT_1_0","INVOICE_BY_2","CHAR","6","0","0","","14","2023-02-16 19:42:25.428","Phase2"
"VSGEDW","IXI_INVEVENT_1_0","INVOICE_ACCOUNT_2","CHAR","34","0","0","","15","2023-02-16 19:42:25.428","Phase2"
"VSGEDW","IXI_INVEVENT_1_0","INVOICE_AMOUNT_2","DECIMAL","15","2","0","","16","2023-02-16 19:42:25.428","Phase2"
"VSGEDW","IXI_INVEVENT_1_0","INVOICE_BY_3","CHAR","6","0","0","","17","2023-02-16 19:42:25.428","Phase2"
"VSGEDW","IXI_INVEVENT_1_0","INVOICE_ACCOUNT_3","CHAR","34","0","0","","18","2023-02-16 19:42:25.428","Phase2"
"VSGEDW","IXI_INVEVENT_1_0","INVOICE_AMOUNT_3","DECIMAL","15","2","0","","19","2023-02-16 19:42:25.428","Phase2"
"VSGEDW","IXI_INVEVENT_1_0","PAYMENT_VIA_2","CHAR","6","0","0","","20","2023-02-16 19:42:25.428","Phase2"
"VSGEDW","IXI_INVEVENT_1_0","PAYMENT_VIA_3","CHAR","6","0","0","","21","2023-02-16 19:42:25.428","Phase2"
"VSGEDW","IXI_INVEVENT_1_0","ALT_ACCOUNT","CHAR","34","0","0","","22","2023-02-16 19:42:25.428","Phase2"
"VSGEDW","IXI_INVEVENT_1_0","SUSPENSE_CODE","CHAR","16","0","0","","23","2023-02-16 19:42:25.428","Phase2"
"VSGEDW","IXI_INVEVENT_1_0","BRANCH_CODE","CHAR","8","0","0","","24","2023-02-16 19:42:25.428","Phase2"
"VSGEDW","IXI_INVEVENT_1_0","START_DT","DATE","10","0","0","","25","2023-02-16 19:42:25.428","Phase2"
"VSGEDW","IXI_INVEVENT_1_0","END_DT","DATE","10","0","0","","26","2023-02-16 19:42:25.428","Phase2"
"VSGEDW","IXI_INVEVENT_1_0","RECORD_DELETED_FLAG","BYTEINT","3","0","0","","27","2023-02-16 19:42:25.428","Phase2"
"VSGEDW","IXI_INVEVENT_1_0","CTL_ID","CHAR","3","0","0","","28","2023-02-16 19:42:25.428","Phase2"
"VSGEDW","IXI_INVEVENT_1_0","INS_PROC_NAME","CHAR","35","0","0","","29","2023-02-16 19:42:25.428","Phase2"
"VSGEDW","IXI_INVEVENT_1_0","INS_TXF_BATCHID","INTEGER","10","0","0","","30","2023-02-16 19:42:25.428","Phase2"
"VSGEDW","IXI_INVEVENT_1_0","UPD_PROC_NAME","CHAR","35","0","0","","31","2023-02-16 19:42:25.428","Phase2"
"VSGEDW","IXI_INVEVENT_1_0","UPD_TXF_BATCHID","INTEGER","10","0","0","","32","2023-02-16 19:42:25.428","Phase2"
