"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VMTEDW","DMS_PRMTPAY_DAF_TXNSMRY","AS_OF_DT","DATE","0","0","0","","1","2023-02-16 19:22:12.140","IBM_SMITA"
"VMTEDW","DMS_PRMTPAY_DAF_TXNSMRY","EDW_RECORD_NO","BIGINT","0","0","1","","2","2023-02-16 19:22:12.140","IBM_SMITA"
"VMTEDW","DMS_PRMTPAY_DAF_TXNSMRY","DETAIL_RECORD_TYPE","CHAR","2","0","1","","3","2023-02-16 19:22:12.140","IBM_SMITA"
"VMTEDW","DMS_PRMTPAY_DAF_TXNSMRY","BATCH_NUMBER","CHAR","6","0","1","","4","2023-02-16 19:22:12.140","IBM_SMITA"
"VMTEDW","DMS_PRMTPAY_DAF_TXNSMRY","SERVICE_TYPE_CODE","CHAR","2","0","1","","5","2023-02-16 19:22:12.140","IBM_SMITA"
"VMTEDW","DMS_PRMTPAY_DAF_TXNSMRY","ACCOUNT_NAME","VARCHAR","64","0","1","","6","2023-02-16 19:22:12.140","IBM_SMITA"
"VMTEDW","DMS_PRMTPAY_DAF_TXNSMRY","RECEIVING_BANK_CODE","CHAR","3","0","0","","7","2023-02-16 19:22:12.140","IBM_SMITA"
"VMTEDW","DMS_PRMTPAY_DAF_TXNSMRY","RECEIVING_BRANCH_CODE","CHAR","4","0","0","","8","2023-02-16 19:22:12.140","IBM_SMITA"
"VMTEDW","DMS_PRMTPAY_DAF_TXNSMRY","RECEIVER_ACCOUNT_NO","CHAR","11","0","1","","9","2023-02-16 19:22:12.140","IBM_SMITA"
"VMTEDW","DMS_PRMTPAY_DAF_TXNSMRY","TRANSFER_AMOUNT","DECIMAL","12","0","0","","10","2023-02-16 19:22:12.140","IBM_SMITA"
"VMTEDW","DMS_PRMTPAY_DAF_TXNSMRY","PROXY_TYPE","CHAR","1","0","1","","11","2023-02-16 19:22:12.140","IBM_SMITA"
"VMTEDW","DMS_PRMTPAY_DAF_TXNSMRY","PROXY_VALUE","VARCHAR","13","0","1","","12","2023-02-16 19:22:12.140","IBM_SMITA"
"VMTEDW","DMS_PRMTPAY_DAF_TXNSMRY","REF_RUNNING_NUMBER","CHAR","6","0","0","","13","2023-02-16 19:22:12.140","IBM_SMITA"
"VMTEDW","DMS_PRMTPAY_DAF_TXNSMRY","STATUS_CODE","CHAR","3","0","1","","14","2023-02-16 19:22:12.140","IBM_SMITA"
"VMTEDW","DMS_PRMTPAY_DAF_TXNSMRY","START_DT","DATE","0","0","0","","15","2023-02-16 19:22:12.140","IBM_SMITA"
"VMTEDW","DMS_PRMTPAY_DAF_TXNSMRY","END_DT","DATE","0","0","0","","16","2023-02-16 19:22:12.140","IBM_SMITA"
"VMTEDW","DMS_PRMTPAY_DAF_TXNSMRY","RECORD_DELETED_FLAG","BYTEINT","0","0","0","","17","2023-02-16 19:22:12.140","IBM_SMITA"
"VMTEDW","DMS_PRMTPAY_DAF_TXNSMRY","CTL_ID","CHAR","3","0","0","","18","2023-02-16 19:22:12.140","IBM_SMITA"
"VMTEDW","DMS_PRMTPAY_DAF_TXNSMRY","INS_PROC_NAME","CHAR","35","0","0","","19","2023-02-16 19:22:12.140","IBM_SMITA"
"VMTEDW","DMS_PRMTPAY_DAF_TXNSMRY","INS_TXF_BATCH_ID","INTEGER","0","0","0","","20","2023-02-16 19:22:12.140","IBM_SMITA"
"VMTEDW","DMS_PRMTPAY_DAF_TXNSMRY","UPD_PROC_NAME","CHAR","35","0","0","","21","2023-02-16 19:22:12.140","IBM_SMITA"
"VMTEDW","DMS_PRMTPAY_DAF_TXNSMRY","UPD_TXF_BATCH_ID","INTEGER","0","0","0","","22","2023-02-16 19:22:12.140","IBM_SMITA"
