"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VSGEDW","ESN_INSURANCE_HIST_1_0","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","PAYMENT_ID","varchar","15","0","0","","2","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","USERID","varchar","15","0","0","","3","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","PAYMENT_TYPE","varchar","2","0","0","","4","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","PAYMENT_FORM","varchar","2","0","0","","5","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","ACCOUNT_TO","varchar","15","0","0","","6","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","ACCOUNT_FROM","varchar","16","0","0","","7","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","CARD_NO","varchar","20","0","0","","8","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","EXPDATE","varchar","4","0","0","","9","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","CUST_NO","varchar","20","0","0","","10","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","CUST_NAME","varchar","20","0","0","","11","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","AMOUNT","decimal","15","2","0","","12","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","FEE","varchar","5","0","0","","13","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","REF_NO","varchar","20","0","0","","14","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","MERCHANT_NO","varchar","20","0","0","","15","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","TRX_DATE","date","0","0","0","","16","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","TRX_TIME","timestamp","0","0","0","","17","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","EFFECT_DATE","date","0","0","0","","18","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","DRCR_DATE","date","0","0","0","","19","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","DRCR_TIME","timestamp","0","0","0","","20","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","SEND_HOST","varchar","4","0","0","","21","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","MQREF_ID","varchar","50","0","0","","22","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","BACKENDREF_ID","varchar","50","0","0","","23","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","BALANCE","decimal","15","2","0","","24","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","OLD_BALANCE","decimal","15","2","0","","25","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","REC_STATUS","varchar","3","0","0","","26","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","HOST_MSG","varchar","50","0","0","","27","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","ACC_TO_BRANCH","varchar","7","0","0","","28","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","ACC_TO_TYPE","char","1","0","0","","29","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","ACC_FROM_BRANCH","varchar","7","0","0","","30","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","ACC_FROM_TYPE","char","1","0","0","","31","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","ESN_TYPE","varchar","50","0","0","","32","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","PLAN","varchar","50","0","0","","33","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","CHANNEL","varchar","50","0","0","","34","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","COVERAGE_AMOUNT","decimal","20","2","0","","35","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","PREMIUM","decimal","20","2","0","","36","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","TRANS_ID","varchar","20","0","0","","37","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","START_DT","date","0","0","0","","38","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","END_DT","date","0","0","0","","39","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","RECORD_DELETED_FLAG","smallint","0","0","0","","40","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","CTL_ID","char","3","0","0","","41","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","INS_PROC_NAME","char","35","0","0","","42","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","INS_TXF_BATCHID","int","0","0","0","","43","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","UPD_PROC_NAME","char","35","0","0","","44","2023-02-16 19:33:04.812","montarat"
"VSGEDW","ESN_INSURANCE_HIST_1_0","UPD_TXF_BATCHID","int","0","0","0","","45","2023-02-16 19:33:04.812","montarat"
