"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DPYCCS","CRM_INS_SSMG","AS_OF_DT","date","0","0","0","","1","2023-03-17 02:29:45.741","montarat"
"DPYCCS","CRM_INS_SSMG","INSUR_ACCT_ID","char","19","0","0","","2","2023-03-17 02:29:45.741","montarat"
"DPYCCS","CRM_INS_SSMG","INSURANCECLASS","char","2","0","0","","3","2023-03-17 02:29:45.741","montarat"
"DPYCCS","CRM_INS_SSMG","SUBCLASS","char","15","0","0","","4","2023-03-17 02:29:45.741","montarat"
"DPYCCS","CRM_INS_SSMG","PROJCODE","char","15","0","0","","5","2023-03-17 02:29:45.741","montarat"
"DPYCCS","CRM_INS_SSMG","TRAN_ID","char","18","0","0","","6","2023-03-17 02:29:45.741","montarat"
"DPYCCS","CRM_INS_SSMG","LOAN_AC_ID","char","11","0","0","","7","2023-03-17 02:29:45.741","montarat"
"DPYCCS","CRM_INS_SSMG","INSUR_EFFECT_DATE","date","0","0","0","","8","2023-03-17 02:29:45.741","montarat"
"DPYCCS","CRM_INS_SSMG","INSUR_EXPIRED_DATE","date","0","0","0","","9","2023-03-17 02:29:45.741","montarat"
"DPYCCS","CRM_INS_SSMG","COVER","decimal","11","2","0","","10","2023-03-17 02:29:45.741","montarat"
"DPYCCS","CRM_INS_SSMG","SUMINSURE","decimal","19","2","0","","11","2023-03-17 02:29:45.741","montarat"
"DPYCCS","CRM_INS_SSMG","PREMIUM","decimal","19","2","0","","12","2023-03-17 02:29:45.741","montarat"
"DPYCCS","CRM_INS_SSMG","MODE_PAY","char","2","0","0","","13","2023-03-17 02:29:45.741","montarat"
"DPYCCS","CRM_INS_SSMG","ID_TYPE","char","2","0","0","","14","2023-03-17 02:29:45.741","montarat"
"DPYCCS","CRM_INS_SSMG","CUSTOMER_ID","char","20","0","0","","15","2023-03-17 02:29:45.741","montarat"
"DPYCCS","CRM_INS_SSMG","BIRTHDATE","date","0","0","0","","16","2023-03-17 02:29:45.741","montarat"
"DPYCCS","CRM_INS_SSMG","SEX","char","1","0","0","","17","2023-03-17 02:29:45.741","montarat"
"DPYCCS","CRM_INS_SSMG","MRITL_STATUS","char","1","0","0","","18","2023-03-17 02:29:45.741","montarat"
"DPYCCS","CRM_INS_SSMG","INCOME","char","1","0","0","","19","2023-03-17 02:29:45.741","montarat"
"DPYCCS","CRM_INS_SSMG","EDUCATION","char","2","0","0","","20","2023-03-17 02:29:45.741","montarat"
"DPYCCS","CRM_INS_SSMG","OCCUPATION","char","2","0","0","","21","2023-03-17 02:29:45.741","montarat"
"DPYCCS","CRM_INS_SSMG","ZIP_CODE","char","5","0","0","","22","2023-03-17 02:29:45.741","montarat"
"DPYCCS","CRM_INS_SSMG","HM_PHONE_NO","char","1","0","0","","23","2023-03-17 02:29:45.741","montarat"
"DPYCCS","CRM_INS_SSMG","OF_PHONE_NO","char","1","0","0","","24","2023-03-17 02:29:45.741","montarat"
"DPYCCS","CRM_INS_SSMG","MOBILE_NO","char","1","0","0","","25","2023-03-17 02:29:45.741","montarat"
"DPYCCS","CRM_INS_SSMG","BRANCH_NO","char","4","0","0","","26","2023-03-17 02:29:45.741","montarat"
"DPYCCS","CRM_INS_SSMG","START_DT","date","0","0","0","","27","2023-03-17 02:29:45.741","montarat"
"DPYCCS","CRM_INS_SSMG","END_DT","date","0","0","0","","28","2023-03-17 02:29:45.741","montarat"
"DPYCCS","CRM_INS_SSMG","RECORD_DELETED_FLAG","smallint","0","0","0","","29","2023-03-17 02:29:45.741","montarat"
"DPYCCS","CRM_INS_SSMG","CTL_ID","char","3","0","0","","30","2023-03-17 02:29:45.741","montarat"
"DPYCCS","CRM_INS_SSMG","INS_PROC_NAME","char","35","0","0","","31","2023-03-17 02:29:45.741","montarat"
"DPYCCS","CRM_INS_SSMG","INS_TXF_BATCH_ID","int","0","0","0","","32","2023-03-17 02:29:45.741","montarat"
"DPYCCS","CRM_INS_SSMG","UPD_PROC_NAME","char","35","0","0","","33","2023-03-17 02:29:45.741","montarat"
"DPYCCS","CRM_INS_SSMG","UPD_TXF_BATCH_ID","int","0","0","0","","34","2023-03-17 02:29:45.741","montarat"
